Time	Pop size	Mean_death_rate	Mean_birth_rate
6103.000189	13452	0.324510	0.327400
6104.000001	13422	0.324428	0.328900
6105.000084	13501	0.324444	0.324950
6106.000006	13479	0.324266	0.326050
6107.000078	13505	0.324396	0.324750
6108.000102	13562	0.324567	0.321900
6109.000122	13584	0.324512	0.320800
6110.000035	13486	0.324658	0.325700
6111.000365	13535	0.324737	0.323250
6112.000060	13544	0.324827	0.322800
6113.000049	13456	0.324807	0.327200
6114.000056	13450	0.324854	0.327500
6115.000006	13528	0.324920	0.323600
6116.000041	13628	0.324771	0.318600
6117.000024	13579	0.324770	0.321050
6118.000018	13578	0.324804	0.321100
6119.000028	13520	0.324863	0.324000
6120.000142	13444	0.324821	0.327800
6121.000053	13645	0.324779	0.317750
6122.000067	13536	0.324658	0.323200
6123.000541	13492	0.324675	0.325400
6124.000080	13426	0.324711	0.328700
6125.000270	13557	0.324989	0.322150
6126.000084	13463	0.324784	0.326850
6127.000122	13427	0.324841	0.328650
6128.000044	13304	0.324794	0.334800
6129.000105	13445	0.325056	0.327750
6130.000352	13468	0.325023	0.326600
6131.000168	13492	0.324947	0.325400
6132.000039	13513	0.324852	0.324350
6133.000264	13412	0.324777	0.329400
6134.000481	13411	0.324899	0.329450
6135.000049	13378	0.324897	0.331100
6136.000045	13423	0.324778	0.328850
6137.000054	13357	0.324777	0.332150
6138.000056	13392	0.324670	0.330400
6139.000017	13400	0.324593	0.330000
6140.000178	13433	0.324566	0.328350
6141.000141	13501	0.324795	0.324950
6142.000119	13575	0.324922	0.321250
6143.000246	13638	0.324944	0.318100
6144.000102	13633	0.325010	0.318350
6145.000039	13551	0.325009	0.322450
6146.000157	13511	0.325141	0.324450
6147.000140	13386	0.325096	0.330700
6148.000361	13372	0.325022	0.331400
6149.000110	13430	0.325127	0.328500
6150.000014	13465	0.325449	0.326750
6151.000018	13466	0.325179	0.326700
6152.000127	13435	0.324994	0.328250
6153.000204	13462	0.324944	0.326900
6154.000091	13417	0.324933	0.329150
6155.000073	13461	0.324985	0.326950
6156.000013	13480	0.325184	0.326000
6157.000073	13495	0.325168	0.325250
6158.000159	13599	0.325157	0.320050
6159.000072	13570	0.325146	0.321500
6160.000374	13390	0.325163	0.330500
6161.000035	13476	0.325181	0.326200
6162.000002	13550	0.325200	0.322500
6163.000055	13427	0.325186	0.328650
6164.000028	13552	0.325089	0.322400
6165.000362	13450	0.325152	0.327500
6166.000193	13426	0.325112	0.328700
6167.000172	13538	0.325247	0.323100
6168.000035	13518	0.325498	0.324100
6169.000066	13427	0.325487	0.328650
6170.000187	13506	0.325475	0.324700
6171.000033	13495	0.325707	0.325250
6172.000206	13530	0.325624	0.323500
6173.000137	13501	0.325511	0.324950
6174.000031	13523	0.325462	0.323850
6175.000277	13561	0.325564	0.321950
6176.000160	13480	0.325684	0.326000
6177.000031	13513	0.325621	0.324350
6178.000029	13334	0.325593	0.333300
6179.000162	13368	0.325574	0.331600
6180.000062	13363	0.325463	0.331850
6181.000019	13442	0.325274	0.327900
6182.000035	13514	0.325216	0.324300
6183.000063	13619	0.325237	0.319050
6184.000013	13487	0.325239	0.325650
6185.000024	13557	0.325343	0.322150
6186.000015	13576	0.325233	0.321200
6187.000317	13538	0.325184	0.323100
6188.000034	13541	0.325111	0.322950
6189.000031	13471	0.325155	0.326450
6190.000082	13494	0.325166	0.325300
6191.000129	13324	0.325519	0.333800
6192.000071	13346	0.325501	0.332700
6193.000378	13321	0.325434	0.333950
6194.000035	13476	0.325404	0.326200
6195.000073	13408	0.325358	0.329600
6196.000048	13516	0.325435	0.324200
6197.000095	13387	0.325318	0.330650
6198.000005	13485	0.325311	0.325750
6199.000043	13525	0.325120	0.323750
6200.000102	13592	0.325318	0.320400
6201.000000	13613	0.325357	0.319350
6202.000070	13530	0.325321	0.323500
6203.000024	13443	0.325423	0.327850
6204.000119	13402	0.325425	0.329900
6205.000010	13463	0.325474	0.326850
6206.000081	13513	0.325639	0.324350
6207.000119	13362	0.325615	0.331900
6208.000151	13453	0.325595	0.327350
6209.000096	13429	0.325609	0.328550
6210.000073	13340	0.325566	0.333000
6211.000142	13402	0.325519	0.329900
6212.000087	13318	0.325545	0.334100
6213.000005	13395	0.325546	0.330250
6214.000214	13391	0.325622	0.330450
6215.000035	13308	0.325774	0.334600
6216.000008	13348	0.325777	0.332600
6217.000180	13428	0.325664	0.328600
6218.000268	13484	0.325854	0.325800
6219.000036	13374	0.325837	0.331300
6220.000062	13388	0.325884	0.330600
6221.000005	13500	0.325967	0.325000
6222.000030	13499	0.325879	0.325050
6223.000027	13580	0.325852	0.321000
6224.000006	13490	0.325767	0.325500
6225.000013	13422	0.326103	0.328900
6226.000023	13351	0.326106	0.332450
6227.000154	13352	0.326012	0.332400
6228.000210	13442	0.326177	0.327900
6229.000014	13584	0.326140	0.320800
6230.000127	13535	0.325896	0.323250
6231.000136	13562	0.326077	0.321900
6232.000093	13530	0.326106	0.323500
6233.000003	13495	0.326212	0.325250
6234.000009	13451	0.326176	0.327450
6235.000059	13412	0.326074	0.329400
6236.000017	13322	0.326192	0.333900
6237.000104	13284	0.326375	0.335800
6238.000034	13439	0.326517	0.328050
6239.000018	13516	0.326596	0.324200
6240.000157	13485	0.326669	0.325750
6241.000011	13430	0.326764	0.328500
6242.000002	13461	0.326832	0.326950
6243.000138	13339	0.326769	0.333050
6244.000111	13390	0.326843	0.330500
6245.000034	13488	0.326708	0.325600
6246.000226	13433	0.326879	0.328350
6247.000004	13478	0.326844	0.326100
6248.000180	13440	0.326908	0.328000
6249.000079	13486	0.326971	0.325700
6250.000140	13506	0.326936	0.324700
6251.000084	13431	0.326910	0.328450
6252.000119	13459	0.326826	0.327050
6253.000086	13491	0.326773	0.325450
6254.000033	13547	0.326902	0.322650
6255.000031	13502	0.326914	0.324900
6256.000189	13368	0.326840	0.331600
6257.000203	13440	0.326936	0.328000
6258.000032	13448	0.327048	0.327600
6259.000192	13287	0.326951	0.335650
6260.000047	13323	0.326992	0.333850
6261.000048	13483	0.326956	0.325850
6262.000071	13405	0.327008	0.329750
6263.000093	13461	0.327033	0.326950
6264.000160	13478	0.327004	0.326100
6265.000026	13629	0.327016	0.318550
6266.000183	13595	0.327108	0.320250
6267.000059	13554	0.327170	0.322300
6268.000057	13530	0.327230	0.323500
6269.000085	13476	0.327131	0.326200
6270.000061	13479	0.327050	0.326050
6271.000016	13353	0.327191	0.332350
6272.000031	13496	0.327140	0.325200
6273.000283	13360	0.327180	0.332000
6274.000005	13442	0.327082	0.327900
6275.000087	13405	0.327117	0.329750
6276.000096	13469	0.327205	0.326550
6277.000053	13463	0.327203	0.326850
6278.000024	13434	0.327055	0.328300
6279.000080	13387	0.326932	0.330650
6280.000213	13517	0.326966	0.324150
6281.000042	13488	0.326851	0.325600
6282.000031	13487	0.326776	0.325650
6283.000096	13564	0.326740	0.321800
6284.000023	13404	0.326724	0.329800
6285.000090	13444	0.326895	0.327800
6286.000406	13333	0.327095	0.333350
6287.000079	13422	0.327069	0.328900
6288.000085	13467	0.327202	0.326650
6289.000033	13508	0.327255	0.324600
6290.000008	13433	0.327317	0.328350
6291.000013	13410	0.327351	0.329500
6292.000062	13503	0.327314	0.324850
6293.000043	13545	0.327346	0.322750
6294.000070	13538	0.327238	0.323100
6295.000048	13600	0.327170	0.320000
6296.000027	13606	0.327192	0.319700
6297.000036	13579	0.327102	0.321050
6298.000429	13484	0.327056	0.325800
6299.000007	13413	0.327080	0.329350
6300.000072	13462	0.326952	0.326900
6301.000098	13484	0.326930	0.325800
6302.000037	13425	0.327017	0.328750
6303.000496	13484	0.326738	0.325800
6304.000010	13471	0.326705	0.326450
6305.000115	13465	0.326571	0.326750
6306.000012	13483	0.326565	0.325850
6307.000045	13532	0.326795	0.323400
6308.000367	13531	0.326739	0.323450
6309.000181	13513	0.326749	0.324350
6310.000041	13449	0.326738	0.327550
6311.000273	13386	0.326831	0.330700
6312.000057	13495	0.327001	0.325250
6313.000020	13482	0.327171	0.325900
6314.000013	13379	0.327165	0.331050
6315.000019	13312	0.327011	0.334400
6316.000189	13418	0.327064	0.329100
6317.000162	13400	0.326927	0.330000
6318.000048	13423	0.327015	0.328850
6319.000159	13548	0.327045	0.322600
6320.000002	13477	0.327208	0.326150
6321.000096	13517	0.327197	0.324150
6322.000093	13453	0.327142	0.327350
6323.000192	13423	0.327026	0.328850
6324.000098	13283	0.326933	0.335850
6325.000095	13420	0.326856	0.329000
6326.000054	13474	0.326818	0.326300
6327.000010	13517	0.326839	0.324150
6328.000157	13617	0.326854	0.319150
6329.000227	13553	0.326853	0.322350
6330.000168	13730	0.326937	0.313500
6331.000068	13562	0.326868	0.321900
6332.000077	13545	0.326839	0.322750
6333.000303	13475	0.326713	0.326250
6334.000026	13396	0.326618	0.330200
6335.000152	13515	0.326589	0.324250
6336.000181	13499	0.326705	0.325050
6337.000025	13411	0.326754	0.329450
6338.000061	13429	0.326841	0.328550
6339.000085	13410	0.326879	0.329500
6340.000128	13531	0.326890	0.323450
6341.000080	13459	0.327075	0.327050
6342.000103	13388	0.327147	0.330600
6343.000036	13473	0.327166	0.326350
6344.000022	13427	0.327235	0.328650
6345.000068	13420	0.327235	0.329000
6346.000000	13477	0.327254	0.326150
6347.000078	13434	0.327326	0.328300
6348.000178	13457	0.327387	0.327150
6349.000035	13374	0.327289	0.331300
6350.000241	13386	0.327389	0.330700
6351.000290	13462	0.327425	0.326900
6352.000151	13345	0.327487	0.332750
6353.000080	13356	0.327358	0.332200
6354.000028	13418	0.327440	0.329100
6355.000002	13430	0.327596	0.328500
6356.000101	13528	0.327579	0.323600
6357.000140	13416	0.327742	0.329200
6358.000063	13347	0.327840	0.332650
6359.000026	13403	0.327959	0.329850
6360.000030	13477	0.328045	0.326150
6361.000054	13409	0.327954	0.329550
6362.000081	13401	0.328016	0.329950
6363.000015	13521	0.328152	0.323950
6364.000057	13562	0.328162	0.321900
6365.000011	13450	0.328032	0.327500
6366.000003	13445	0.328042	0.327750
6367.000101	13445	0.328105	0.327750
6368.000273	13503	0.328149	0.324850
6369.000354	13518	0.328099	0.324100
6370.000134	13555	0.328083	0.322250
6371.000041	13571	0.328004	0.321450
6372.000007	13563	0.328080	0.321850
6373.000039	13577	0.328075	0.321150
6374.000158	13427	0.328172	0.328650
6375.000070	13352	0.328145	0.332400
6376.000021	13257	0.328057	0.337150
6377.000089	13277	0.327999	0.336150
6378.000038	13488	0.328043	0.325600
6379.000095	13428	0.328240	0.328600
6380.000056	13587	0.328254	0.320650
6381.000326	13566	0.328243	0.321700
6382.000209	13429	0.328350	0.328550
6383.000412	13459	0.328407	0.327050
6384.000013	13405	0.328578	0.329750
6385.000227	13517	0.328692	0.324150
6386.000073	13481	0.328676	0.325950
6387.000078	13430	0.328479	0.328500
6388.000055	13506	0.328381	0.324700
6389.000501	13528	0.328345	0.323600
6390.000016	13527	0.328271	0.323650
6391.000023	13519	0.328422	0.324050
6392.000077	13341	0.328360	0.332950
6393.000044	13261	0.328325	0.336950
6394.000060	13296	0.328532	0.335200
6395.000173	13322	0.328542	0.333900
6396.000096	13391	0.328618	0.330450
6397.000468	13246	0.328510	0.337700
6398.000010	13208	0.328533	0.339600
6399.000308	13315	0.328631	0.334250
6400.000333	13415	0.328613	0.329250
6401.000113	13459	0.328719	0.327050
6402.000202	13402	0.328545	0.329900
6403.000069	13482	0.328685	0.325900
6404.000066	13381	0.328735	0.330950
6405.000038	13390	0.328952	0.330500
6406.000101	13440	0.328887	0.328000
6407.000065	13412	0.328940	0.329400
6408.000005	13312	0.328770	0.334400
6409.000029	13547	0.328799	0.322650
6410.000062	13444	0.328851	0.327800
6411.000199	13406	0.328851	0.329700
6412.000052	13393	0.328909	0.330350
6413.000006	13455	0.328967	0.327250
6414.000047	13565	0.329047	0.321750
6415.000040	13432	0.329018	0.328400
6416.000368	13463	0.328937	0.326850
6417.000004	13446	0.328872	0.327700
6418.000038	13367	0.328935	0.331650
6419.000326	13476	0.329007	0.326200
6420.000079	13498	0.329015	0.325100
6421.000018	13398	0.329051	0.330100
6422.000191	13412	0.329189	0.329400
6423.000114	13474	0.329109	0.326300
6424.000193	13338	0.329039	0.333100
6425.000321	13338	0.329190	0.333100
6426.000158	13333	0.329063	0.333350
6427.000129	13418	0.328969	0.329100
6428.000052	13345	0.328931	0.332750
6429.000140	13493	0.329172	0.325350
6430.000093	13508	0.329375	0.324600
6431.000142	13396	0.329287	0.330200
6432.000151	13340	0.329205	0.333000
6433.000326	13342	0.329198	0.332900
6434.000113	13337	0.329429	0.333150
6435.000098	13442	0.329263	0.327900
6436.000051	13480	0.329262	0.326000
6437.000121	13352	0.329166	0.332400
6438.000236	13293	0.329068	0.335350
6439.000051	13283	0.329137	0.335850
6440.000012	13376	0.329128	0.331200
6441.000015	13460	0.329172	0.327000
6442.000301	13379	0.329003	0.331050
6443.000023	13389	0.328902	0.330550
6444.000114	13453	0.328893	0.327350
6445.000204	13350	0.328911	0.332500
6446.000068	13450	0.329135	0.327500
6447.000248	13389	0.329096	0.330550
6448.000024	13459	0.329133	0.327050
6449.000181	13432	0.328901	0.328400
6450.000148	13424	0.328965	0.328800
6451.000014	13403	0.328820	0.329850
6452.000203	13286	0.328826	0.335700
6453.000028	13354	0.328827	0.332300
6454.000054	13380	0.328806	0.331000
6455.000047	13427	0.328794	0.328650
6456.000129	13452	0.328965	0.327400
6457.000219	13411	0.329069	0.329450
6458.000053	13581	0.329207	0.320950
6459.000049	13533	0.329217	0.323350
6460.000008	13414	0.329140	0.329300
6461.000203	13287	0.329296	0.335650
6462.000047	13481	0.329211	0.325950
6463.000198	13610	0.329177	0.319500
6464.000052	13575	0.329237	0.321250
6465.000050	13518	0.329291	0.324100
6466.000019	13527	0.329270	0.323650
6467.000061	13402	0.329375	0.329900
6468.000022	13486	0.329285	0.325700
6469.000330	13467	0.329182	0.326650
6470.000072	13440	0.328963	0.328000
6471.000199	13342	0.328940	0.332900
6472.000001	13438	0.328849	0.328100
6473.000046	13498	0.328796	0.325100
6474.000001	13447	0.328710	0.327650
6475.000091	13497	0.328867	0.325150
6476.000075	13573	0.328844	0.321350
6477.000063	13525	0.328593	0.323750
6478.000093	13394	0.328455	0.330300
6479.000034	13389	0.328443	0.330550
6480.000042	13444	0.328506	0.327800
6481.000003	13444	0.328449	0.327800
6482.000427	13337	0.328530	0.333150
6483.000377	13316	0.328551	0.334200
6484.000002	13477	0.328511	0.326150
6485.000116	13335	0.328430	0.333250
6486.000030	13416	0.328430	0.329200
6487.000036	13287	0.328291	0.335650
6488.000069	13373	0.328502	0.331350
6489.000092	13309	0.328508	0.334550
6490.000079	13360	0.328435	0.332000
6491.000045	13415	0.328197	0.329250
6492.000124	13439	0.328116	0.328050
6493.000052	13513	0.328200	0.324350
6494.000090	13447	0.328265	0.327650
6495.000271	13414	0.328048	0.329300
6496.000528	13487	0.327919	0.325650
6497.000134	13508	0.327781	0.324600
6498.000157	13481	0.327860	0.325950
6499.000199	13461	0.328014	0.326950
6500.000064	13565	0.327968	0.321750
6501.000175	13381	0.327878	0.330950
6502.000122	13527	0.327912	0.323650
6503.000123	13518	0.327888	0.324100
6504.000174	13470	0.327913	0.326500
6505.000291	13409	0.328079	0.329550
6506.000012	13404	0.327952	0.329800
6507.000135	13468	0.327898	0.326600
6508.000034	13449	0.327941	0.327550
6509.000074	13543	0.327938	0.322850
6510.000031	13523	0.327902	0.323850
6511.000007	13375	0.328175	0.331250
6512.000015	13402	0.328196	0.329900
6513.000047	13386	0.328302	0.330700
6514.000099	13462	0.328410	0.326900
6515.000209	13425	0.328400	0.328750
6516.000083	13463	0.328350	0.326850
6517.000014	13419	0.328385	0.329050
6518.000148	13555	0.328414	0.322250
6519.000080	13490	0.328440	0.325500
6520.000125	13309	0.328574	0.334550
6521.000195	13364	0.328579	0.331800
6522.000046	13431	0.328572	0.328450
6523.000015	13359	0.328619	0.332050
6524.000281	13427	0.328600	0.328650
6525.000027	13474	0.328811	0.326300
6526.000063	13408	0.328754	0.329600
6527.000169	13385	0.328618	0.330750
6528.000158	13478	0.328625	0.326100
6529.000109	13405	0.328717	0.329750
6530.000004	13372	0.328689	0.331400
6531.000063	13344	0.328703	0.332800
6532.000091	13352	0.328767	0.332400
6533.000020	13400	0.328912	0.330000
6534.000180	13317	0.328787	0.334150
6535.000321	13430	0.328864	0.328500
6536.000188	13438	0.328790	0.328100
6537.000096	13477	0.328751	0.326150
6538.000279	13488	0.328860	0.325600
6539.000038	13590	0.328896	0.320500
6540.000005	13498	0.329041	0.325100
6541.000125	13453	0.329071	0.327350
6542.000064	13419	0.328981	0.329050
6543.000108	13408	0.329087	0.329600
6544.000152	13298	0.329025	0.335100
6545.000067	13363	0.329045	0.331850
6546.000002	13404	0.329156	0.329800
6547.000240	13396	0.329204	0.330200
6548.000305	13275	0.329104	0.336250
6549.000142	13161	0.329107	0.341950
6550.000141	13327	0.329083	0.333650
6551.000341	13299	0.329228	0.335050
6552.000076	13354	0.329201	0.332300
6553.000052	13332	0.329078	0.333400
6554.000019	13394	0.328907	0.330300
6555.000142	13447	0.328844	0.327650
6556.000114	13427	0.328829	0.328650
6557.000219	13423	0.329079	0.328850
6558.000099	13470	0.329021	0.326500
6559.000038	13537	0.329092	0.323150
6560.000268	13493	0.328953	0.325350
6561.000046	13436	0.328806	0.328200
6562.000917	13361	0.328946	0.331950
6563.000021	13424	0.329161	0.328800
6564.000172	13513	0.329112	0.324350
6565.000037	13584	0.329198	0.320800
6566.000152	13530	0.329100	0.323500
6567.000219	13491	0.328973	0.325450
6568.000207	13501	0.328851	0.324950
6569.000034	13476	0.328883	0.326200
6570.000289	13286	0.328896	0.335700
6571.000264	13273	0.328882	0.336350
6572.000133	13411	0.328950	0.329450
6573.000159	13458	0.328907	0.327100
6574.000064	13462	0.328849	0.326900
6575.000342	13430	0.328779	0.328500
6576.000021	13481	0.328859	0.325950
6577.000034	13493	0.328898	0.325350
6578.000142	13458	0.328990	0.327100
6579.000239	13438	0.328975	0.328100
6580.000095	13525	0.329030	0.323750
6581.000008	13498	0.329109	0.325100
6582.000152	13402	0.329221	0.329900
6583.000071	13425	0.329137	0.328750
6584.000513	13416	0.329192	0.329200
6585.000113	13397	0.329190	0.330150
6586.000067	13330	0.329053	0.333500
6587.000068	13355	0.328822	0.332250
6588.000007	13410	0.328931	0.329500
6589.000059	13450	0.329030	0.327500
6590.000012	13516	0.328902	0.324200
6591.000025	13509	0.328849	0.324550
6592.000112	13398	0.328940	0.330100
6593.000224	13597	0.328958	0.320150
6594.000020	13367	0.328921	0.331650
6595.000088	13420	0.328995	0.329000
6596.000079	13331	0.328891	0.333450
6597.000042	13364	0.328792	0.331800
6598.000200	13408	0.328868	0.329600
6599.000131	13490	0.328766	0.325500
6600.000133	13409	0.328709	0.329550
6601.000026	13503	0.328702	0.324850
6602.000114	13469	0.328719	0.326550
6603.000044	13467	0.328572	0.326650
6604.000020	13382	0.328685	0.330900
6605.000211	13396	0.328722	0.330200
6606.000186	13508	0.328563	0.324600
6607.000027	13375	0.328696	0.331250
6608.000291	13467	0.328735	0.326650
6609.000270	13568	0.328692	0.321600
6610.000014	13455	0.328952	0.327250
6611.000189	13437	0.328827	0.328150
6612.000161	13405	0.328900	0.329750
6613.000217	13519	0.329033	0.324050
6614.000128	13592	0.329076	0.320400
6615.000123	13415	0.329133	0.329250
6616.000168	13401	0.329190	0.329950
6617.000027	13465	0.329341	0.326750
