Time	Pop size	Mean_death_rate	Mean_birth_rate
8441.000165	13312	0.346935	0.334400
8442.000030	13303	0.347029	0.334850
8443.000202	13251	0.346972	0.337450
8444.000061	13144	0.346825	0.342800
8445.000109	13014	0.347045	0.349300
8446.000120	13050	0.347054	0.347500
8447.000108	13226	0.347101	0.338700
8448.000065	13210	0.347036	0.339500
8449.000010	13110	0.346936	0.344500
8450.000103	13112	0.346927	0.344400
8451.000132	13233	0.346965	0.338350
8452.000061	13202	0.346919	0.339900
8453.000026	13201	0.346975	0.339950
8454.000085	13207	0.347032	0.339650
8455.000119	13178	0.346978	0.341100
8456.000077	13232	0.346794	0.338400
8457.000063	13249	0.346711	0.337550
8458.000034	13087	0.346919	0.345650
8459.000322	12880	0.346913	0.356000
8460.000432	12888	0.346551	0.355600
8461.000088	12950	0.346677	0.352500
8462.000055	13039	0.346585	0.348050
8463.000032	12935	0.346459	0.353250
8464.000061	12986	0.346491	0.350700
8465.000188	13154	0.346607	0.342300
8466.000117	13143	0.346538	0.342850
8467.000100	13086	0.346562	0.345700
8468.000198	13062	0.346610	0.346900
8469.000082	13165	0.346433	0.341750
8470.000003	13070	0.346530	0.346500
8471.000032	12976	0.346680	0.351200
8472.000173	12955	0.346548	0.352250
8473.000028	13005	0.346463	0.349750
8474.000131	12929	0.346435	0.353550
8475.000032	13031	0.346484	0.348450
8476.000063	13030	0.346584	0.348500
8477.000009	13010	0.346475	0.349500
8478.000065	13073	0.346461	0.346350
8479.000046	13057	0.346361	0.347150
8480.000354	13113	0.346524	0.344350
8481.000143	12962	0.346588	0.351900
8482.000239	12991	0.346420	0.350450
8483.000053	13159	0.346535	0.342050
8484.000032	13189	0.346523	0.340550
8485.000017	13166	0.346405	0.341700
8486.000169	13097	0.346505	0.345150
8487.000133	13129	0.346650	0.343550
8488.000088	13176	0.346452	0.341200
8489.000208	13278	0.346394	0.336100
8490.000108	13229	0.346380	0.338550
8491.000297	13169	0.346482	0.341550
8492.000159	13122	0.346556	0.343900
8493.000033	13200	0.346809	0.340000
8494.000012	13084	0.346886	0.345800
8495.000224	13055	0.346804	0.347250
8496.000217	13149	0.346803	0.342550
8497.000043	13147	0.346841	0.342650
8498.000368	13110	0.346797	0.344500
8499.000200	13030	0.346455	0.348500
8500.000038	12992	0.346523	0.350400
8501.000084	13059	0.346550	0.347050
8502.000158	13122	0.346459	0.343900
8503.000454	13060	0.346370	0.347000
8504.000108	13053	0.346455	0.347350
8505.000063	12982	0.346460	0.350900
8506.000067	13079	0.346322	0.346050
8507.000043	12953	0.346538	0.352350
8508.000141	13060	0.346419	0.347000
8509.000302	13025	0.346419	0.348750
8510.000053	13039	0.346437	0.348050
8511.000250	13114	0.346465	0.344300
8512.000114	13134	0.346451	0.343300
8513.000018	13097	0.346363	0.345150
8514.000332	13035	0.346606	0.348250
8515.000016	13113	0.346587	0.344350
8516.000317	13120	0.346681	0.344000
8517.000216	13036	0.346530	0.348200
8518.000008	13057	0.346529	0.347150
8519.000050	13002	0.346353	0.349900
8520.000626	13010	0.346406	0.349500
8521.000491	13071	0.346330	0.346450
8522.000044	13115	0.346380	0.344250
8523.000054	13065	0.346360	0.346750
8524.000001	13142	0.346409	0.342900
8525.000190	13078	0.346416	0.346100
8526.000147	13032	0.346493	0.348400
8527.000089	13012	0.346306	0.349400
8528.000046	13108	0.346282	0.344600
8529.000113	13155	0.346287	0.342250
8530.000027	13115	0.346183	0.344250
8531.000059	13129	0.346225	0.343550
8532.000024	13037	0.346112	0.348150
8533.000132	13062	0.345981	0.346900
8534.000055	13011	0.346028	0.349450
8535.000191	13016	0.345975	0.349200
8536.000019	12967	0.346023	0.351650
8537.000012	13130	0.346088	0.343500
8538.000013	13062	0.346138	0.346900
8539.000021	13071	0.346285	0.346450
8540.000113	13166	0.346455	0.341700
8541.000102	13142	0.346488	0.342900
8542.000019	13183	0.346568	0.340850
8543.000125	13168	0.346660	0.341600
8544.000136	13217	0.346727	0.339150
8545.000090	13140	0.346615	0.343000
8546.000046	13100	0.346774	0.345000
8547.000070	12924	0.346820	0.353800
8548.000057	13055	0.346686	0.347250
8549.000012	13024	0.346776	0.348800
8550.000094	12926	0.346740	0.353700
8551.000075	12990	0.346956	0.350500
8552.000090	13043	0.346763	0.347850
8553.000401	13014	0.346830	0.349300
8554.000072	13245	0.346956	0.337750
8555.000039	13141	0.346763	0.342950
8556.000151	13214	0.346603	0.339300
8557.000183	13118	0.346609	0.344100
8558.000026	13062	0.346685	0.346900
8559.000148	12976	0.346272	0.351200
8560.000037	13073	0.346264	0.346350
8561.000045	13045	0.346344	0.347750
8562.000077	13029	0.346472	0.348550
8563.000089	12962	0.346313	0.351900
8564.000524	12996	0.346334	0.350200
8565.000305	13108	0.346300	0.344600
8566.000060	13138	0.346244	0.343100
8567.000004	13164	0.346239	0.341800
8568.000004	13074	0.346227	0.346300
8569.000035	13056	0.346144	0.347200
8570.000246	13004	0.346136	0.349800
8571.000044	13088	0.345904	0.345600
8572.000192	13141	0.345839	0.342950
8573.000027	13013	0.345940	0.349350
8574.000022	12968	0.345821	0.351600
8575.000040	13171	0.345699	0.341450
8576.000116	13100	0.345584	0.345000
8577.000032	13150	0.345641	0.342500
8578.000051	13128	0.345859	0.343600
8579.000006	13177	0.345914	0.341150
8580.000174	13083	0.345778	0.345850
8581.000055	13048	0.345751	0.347600
8582.000009	12980	0.345867	0.351000
8583.000031	12909	0.345895	0.354550
8584.000061	12973	0.345846	0.351350
8585.000113	13124	0.345852	0.343800
8586.000145	12978	0.345661	0.351100
8587.000033	13005	0.345693	0.349750
8588.000049	13033	0.345803	0.348350
8589.000057	13039	0.345882	0.348050
8590.000048	13146	0.345835	0.342700
8591.000039	13086	0.345858	0.345700
8592.000127	12973	0.345908	0.351350
8593.000143	13025	0.346113	0.348750
8594.000043	13069	0.346004	0.346550
8595.000007	13123	0.345990	0.343850
8596.000098	13100	0.345901	0.345000
8597.000018	13071	0.345882	0.346450
8598.000038	13077	0.346111	0.346150
8599.000253	13186	0.346155	0.340700
8600.000003	13211	0.346161	0.339450
8601.000064	13077	0.346353	0.346150
8602.000008	12987	0.346274	0.350650
8603.000122	13126	0.346456	0.343700
8604.000098	13118	0.346311	0.344100
8605.000008	13112	0.346477	0.344400
8606.000289	12971	0.346422	0.351450
8607.000098	13026	0.346260	0.348700
8608.000158	12993	0.346452	0.350350
8609.000088	13034	0.346641	0.348300
8610.000243	13059	0.346484	0.347050
8611.000033	13103	0.346552	0.344850
8612.000132	13147	0.346447	0.342650
8613.000334	13113	0.346401	0.344350
8614.000127	13079	0.346479	0.346050
8615.000098	13059	0.346505	0.347050
8616.000075	13120	0.346396	0.344000
8617.000291	12975	0.346435	0.351250
8618.000001	13184	0.346580	0.340800
8619.000114	13192	0.346757	0.340400
8620.000299	13191	0.346859	0.340450
8621.000008	13183	0.346866	0.340850
8622.000094	12980	0.346825	0.351000
8623.000031	13119	0.346682	0.344050
8624.000018	12906	0.346771	0.354700
8625.000073	12994	0.346820	0.350300
8626.000196	12997	0.346772	0.350150
8627.000046	12998	0.346890	0.350100
8628.000089	12983	0.346941	0.350850
8629.000207	13052	0.346930	0.347400
8630.000126	13214	0.346813	0.339300
8631.000502	13089	0.346787	0.345550
8632.000054	13020	0.346958	0.349000
8633.000036	13059	0.346988	0.347050
8634.000274	13144	0.346871	0.342800
8635.000012	13155	0.346571	0.342250
8636.000159	13168	0.346584	0.341600
8637.000127	13113	0.346336	0.344350
8638.000062	13147	0.346211	0.342650
8639.000058	13160	0.346184	0.342000
8640.000153	13176	0.346301	0.341200
8641.000106	13285	0.346523	0.335750
8642.000008	13105	0.346630	0.344750
8643.000022	13212	0.346496	0.339400
8644.000337	13153	0.346617	0.342350
8645.000031	13121	0.346648	0.343950
8646.000155	13182	0.346601	0.340900
8647.000297	13062	0.346783	0.346900
8648.000059	13025	0.346692	0.348750
8649.000096	13102	0.346680	0.344900
8650.000058	13097	0.346665	0.345150
8651.000104	13146	0.346643	0.342700
8652.000012	13076	0.346624	0.346200
8653.000154	13109	0.346687	0.344550
8654.000168	13083	0.346884	0.345850
8655.000002	13069	0.346770	0.346550
8656.000144	13062	0.346693	0.346900
8657.000110	13108	0.346765	0.344600
8658.000010	13095	0.346679	0.345250
8659.000103	13127	0.346718	0.343650
8660.000210	13008	0.346819	0.349600
8661.000047	13090	0.346907	0.345500
8662.000041	12942	0.346927	0.352900
8663.000223	12942	0.346943	0.352900
8664.000371	13090	0.347010	0.345500
8665.000365	12957	0.347117	0.352150
8666.000008	12991	0.347143	0.350450
8667.000093	12956	0.347232	0.352200
8668.000377	13017	0.347311	0.349150
8669.000113	13067	0.347403	0.346650
8670.000003	12979	0.347216	0.351050
8671.000021	12882	0.347195	0.355900
8672.000129	12967	0.347349	0.351650
8673.000070	12923	0.347519	0.353850
8674.000038	13043	0.347607	0.347850
8675.000011	13143	0.347715	0.342850
8676.000090	13123	0.347647	0.343850
8677.000042	13037	0.347543	0.348150
8678.000011	12978	0.347653	0.351100
8679.000051	13020	0.347499	0.349000
8680.000112	13054	0.347524	0.347300
8681.000021	12991	0.347663	0.350450
8682.000180	12983	0.347703	0.350850
8683.000007	13034	0.347666	0.348300
8684.000008	13126	0.347846	0.343700
8685.000042	13008	0.347792	0.349600
8686.000131	13008	0.347762	0.349600
8687.000082	12955	0.347586	0.352250
8688.000356	12999	0.347589	0.350050
8689.000081	13071	0.347493	0.346450
8690.000024	13026	0.347494	0.348700
8691.000030	13054	0.347606	0.347300
8692.000038	13021	0.347502	0.348950
8693.000026	13021	0.347553	0.348950
8694.000286	13062	0.347654	0.346900
8695.000017	12989	0.347665	0.350550
8696.000002	13024	0.347593	0.348800
8697.000070	13005	0.347618	0.349750
8698.000150	13006	0.347658	0.349700
8699.000005	13087	0.347680	0.345650
8700.000075	13037	0.347747	0.348150
8701.000208	13072	0.348053	0.346400
8702.000082	13146	0.347961	0.342700
8703.000000	13024	0.347964	0.348800
8704.000273	12968	0.347954	0.351600
8705.000096	12961	0.348026	0.351950
8706.000140	12937	0.347901	0.353150
8707.000011	13035	0.347801	0.348250
8708.000061	13158	0.347717	0.342100
8709.000079	13101	0.347771	0.344950
8710.000103	12992	0.347900	0.350400
8711.000117	12937	0.347939	0.353150
8712.000084	13012	0.347883	0.349400
8713.000078	13020	0.347972	0.349000
8714.000050	13122	0.347978	0.343900
8715.000174	13002	0.348106	0.349900
8716.000007	12978	0.348171	0.351100
8717.000023	13017	0.348297	0.349150
8718.000008	12902	0.348501	0.354900
8719.000011	12956	0.348590	0.352200
8720.000014	13017	0.348476	0.349150
8721.000019	13007	0.348535	0.349650
8722.000184	13053	0.348556	0.347350
8723.000010	13032	0.348482	0.348400
8724.000113	13019	0.348482	0.349050
8725.000215	13049	0.348612	0.347550
8726.000010	13037	0.348578	0.348150
8727.000159	13174	0.348500	0.341300
8728.000041	13176	0.348461	0.341200
8729.000015	13110	0.348384	0.344500
8730.000006	13054	0.348270	0.347300
8731.000177	13028	0.348425	0.348600
8732.000062	13194	0.348499	0.340300
8733.000285	13170	0.348648	0.341500
8734.000251	13195	0.348581	0.340250
8735.000092	13070	0.348484	0.346500
8736.000012	13089	0.348631	0.345550
8737.000022	13108	0.348609	0.344600
8738.000058	13076	0.348743	0.346200
8739.000103	13016	0.348754	0.349200
8740.000128	13044	0.348750	0.347800
8741.000064	12995	0.348855	0.350250
8742.000025	12958	0.348868	0.352100
8743.000133	13035	0.348757	0.348250
8744.000012	13030	0.348681	0.348500
8745.000137	13046	0.348698	0.347700
8746.000109	12946	0.348649	0.352700
8747.000079	12977	0.348668	0.351150
8748.000224	13008	0.348689	0.349600
8749.000392	12979	0.348580	0.351050
8750.000017	12953	0.348650	0.352350
8751.000376	13037	0.348679	0.348150
8752.000051	13037	0.348612	0.348150
8753.000061	13020	0.348630	0.349000
8754.000123	13072	0.348775	0.346400
8755.000164	13007	0.348947	0.349650
8756.000069	12864	0.348924	0.356800
8757.000083	12950	0.349044	0.352500
8758.000165	13086	0.348981	0.345700
8759.000220	13094	0.348965	0.345300
8760.000019	13139	0.349091	0.343050
8761.000142	13115	0.348861	0.344250
8762.000166	13140	0.348839	0.343000
8763.000064	13123	0.348988	0.343850
8764.000165	13082	0.349190	0.345900
8765.000034	12869	0.349187	0.356550
8766.000071	13130	0.349238	0.343500
8767.000003	13148	0.349161	0.342600
8768.000235	13222	0.349115	0.338900
8769.000106	13148	0.349070	0.342600
8770.000185	13041	0.349190	0.347950
8771.000013	13140	0.349376	0.343000
8772.000057	13050	0.349295	0.347500
8773.000064	13038	0.349292	0.348100
8774.000152	12959	0.349160	0.352050
8775.000057	12989	0.349235	0.350550
8776.000001	12895	0.349200	0.355250
8777.000016	12994	0.349273	0.350300
8778.000083	13043	0.349179	0.347850
8779.000221	13045	0.349132	0.347750
8780.000060	12971	0.349101	0.351450
8781.000076	12925	0.349281	0.353750
8782.000334	13024	0.349536	0.348800
8783.000079	13014	0.349429	0.349300
8784.000202	13075	0.349383	0.346250
8785.000163	12980	0.349395	0.351000
8786.000065	13071	0.349500	0.346450
8787.000223	13086	0.349547	0.345700
8788.000012	13160	0.349623	0.342000
8789.000017	13093	0.349816	0.345350
8790.000185	13005	0.349733	0.349750
8791.000053	12892	0.349738	0.355400
8792.000036	12706	0.349963	0.364700
8793.000062	12911	0.350159	0.354450
8794.000039	12906	0.350206	0.354700
8795.000604	13036	0.350318	0.348200
8796.000615	13007	0.350287	0.349650
8797.000065	13011	0.350406	0.349450
8798.000025	12969	0.350014	0.351550
8799.000014	13048	0.349953	0.347600
8800.000070	12981	0.349863	0.350950
8801.000102	12958	0.349694	0.352100
8802.000175	13001	0.349936	0.349950
8803.000005	13085	0.349992	0.345750
8804.000195	13085	0.349947	0.345750
8805.000391	13059	0.350014	0.347050
8806.000090	13042	0.349787	0.347900
8807.000229	13095	0.349910	0.345250
8808.000122	13058	0.349878	0.347100
8809.000040	13010	0.349698	0.349500
8810.000012	13045	0.349570	0.347750
8811.000118	12994	0.349533	0.350300
8812.000144	13047	0.349627	0.347650
8813.000149	12901	0.349727	0.354950
8814.000106	12924	0.349850	0.353800
8815.000172	13125	0.350155	0.343750
8816.000019	13059	0.350203	0.347050
8817.000284	13029	0.350245	0.348550
8818.000020	12928	0.350389	0.353600
8819.000119	12978	0.350293	0.351100
8820.000015	12929	0.350239	0.353550
8821.000057	12997	0.350211	0.350150
8822.000028	12891	0.350180	0.355450
8823.000057	12929	0.350224	0.353550
8824.000020	12993	0.350175	0.350350
8825.000078	12945	0.350159	0.352750
8826.000084	13138	0.350258	0.343100
8827.000089	13088	0.350150	0.345600
8828.000069	13147	0.350208	0.342650
8829.000061	13073	0.350183	0.346350
8830.000249	13002	0.350210	0.349900
8831.000262	12988	0.350179	0.350600
8832.000076	13024	0.350135	0.348800
8833.000054	13024	0.350008	0.348800
8834.000412	13060	0.349830	0.347000
8835.000037	13065	0.349893	0.346750
8836.000080	12945	0.349924	0.352750
8837.000139	13037	0.349849	0.348150
8838.000195	12964	0.349775	0.351800
8839.000027	13033	0.349749	0.348350
8840.000099	13081	0.349815	0.345950
8841.000041	13104	0.349920	0.344800
8842.000389	13064	0.349791	0.346800
8843.000029	13019	0.349770	0.349050
8844.000259	13015	0.349671	0.349250
8845.000066	12899	0.349815	0.355050
8846.000126	13016	0.349751	0.349200
8847.000235	12966	0.349977	0.351700
8848.000107	12894	0.350025	0.355300
8849.000103	12901	0.349863	0.354950
8850.000048	12989	0.349686	0.350550
8851.000084	12968	0.349585	0.351600
8852.000028	13037	0.349356	0.348150
8853.000021	13067	0.349308	0.346650
8854.000072	13089	0.349156	0.345550
8855.000123	13000	0.349312	0.350000
8856.000030	13015	0.349457	0.349250
8857.000018	13037	0.349463	0.348150
8858.000117	13030	0.349466	0.348500
8859.000010	13101	0.349236	0.344950
8860.000007	13128	0.349109	0.343600
8861.000016	13037	0.349035	0.348150
8862.000085	13057	0.348825	0.347150
8863.000166	12998	0.348990	0.350100
8864.000069	13153	0.348947	0.342350
8865.000026	13082	0.348753	0.345900
8866.000252	13024	0.348520	0.348800
8867.000019	12978	0.348627	0.351100
8868.000268	13081	0.348479	0.345950
8869.000132	13065	0.348666	0.346750
8870.000326	13097	0.348671	0.345150
8871.000186	12998	0.348853	0.350100
8872.000125	12963	0.348987	0.351850
8873.000127	12855	0.348954	0.357250
8874.000114	12990	0.348887	0.350500
8875.000028	12960	0.349016	0.352000
8876.000013	12878	0.349159	0.356100
8877.000156	12992	0.349241	0.350400
8878.000260	12992	0.349237	0.350400
8879.000482	13063	0.349349	0.346850
8880.000017	13151	0.349314	0.342450
8881.000174	13043	0.349253	0.347850
8882.000026	13039	0.348848	0.348050
8883.000181	12967	0.348963	0.351650
8884.000013	13018	0.348942	0.349100
8885.000422	13086	0.348978	0.345700
8886.000098	13181	0.348985	0.340950
8887.000253	13138	0.349184	0.343100
8888.000129	13021	0.349064	0.348950
8889.000127	13078	0.349111	0.346100
8890.000008	12966	0.349029	0.351700
8891.000200	12985	0.349004	0.350750
8892.000165	13034	0.348937	0.348300
8893.000081	12943	0.348806	0.352850
8894.000400	12912	0.348744	0.354400
8895.000060	12844	0.348927	0.357800
8896.000142	13068	0.348829	0.346600
8897.000077	13073	0.348860	0.346350
8898.000022	13107	0.348906	0.344650
8899.000056	13040	0.348942	0.348000
8900.000169	12970	0.349018	0.351500
8901.000045	12947	0.348993	0.352650
8902.000143	12847	0.348919	0.357650
8903.000075	12930	0.348780	0.353500
8904.000070	12991	0.348923	0.350450
8905.000134	12972	0.348826	0.351400
8906.000169	12988	0.349006	0.350600
8907.000259	13089	0.349396	0.345550
8908.000104	13026	0.349404	0.348700
8909.000076	12959	0.349245	0.352050
8910.000002	12994	0.349106	0.350300
8911.000146	12916	0.349572	0.354200
8912.000012	13021	0.349496	0.348950
8913.000036	13060	0.349676	0.347000
8914.000434	13006	0.349896	0.349700
8915.000102	13137	0.349857	0.343150
8916.000012	13109	0.349887	0.344550
8917.000086	13043	0.349933	0.347850
8918.000139	13036	0.350100	0.348200
8919.000105	12980	0.349804	0.351000
8920.000239	13048	0.349592	0.347600
8921.000196	13009	0.349621	0.349550
8922.000078	13138	0.349627	0.343100
8923.000108	13096	0.349527	0.345200
8924.000527	12992	0.349480	0.350400
8925.000388	13059	0.349534	0.347050
8926.000077	13152	0.349572	0.342400
8927.000096	13058	0.349648	0.347100
8928.000204	13008	0.349591	0.349600
8929.000113	13137	0.349674	0.343150
8930.000006	13071	0.349776	0.346450
8931.000224	12984	0.349737	0.350800
8932.000015	13026	0.349561	0.348700
8933.000065	13126	0.349546	0.343700
8934.000051	13015	0.349810	0.349250
8935.000023	12943	0.349666	0.352850
8936.000217	13144	0.349726	0.342800
8937.000211	13067	0.349807	0.346650
8938.000063	13002	0.349731	0.349900
8939.000010	13119	0.349676	0.344050
8940.000114	13045	0.349488	0.347750
8941.000174	13025	0.349613	0.348750
8942.000239	13051	0.349567	0.347450
8943.000027	13150	0.349796	0.342500
8944.000112	13095	0.349876	0.345250
8945.000053	13177	0.349646	0.341150
8946.000333	13031	0.349667	0.348450
8947.000019	13022	0.349511	0.348900
8948.000011	12996	0.349394	0.350200
8949.000019	12999	0.349442	0.350050
8950.000267	13093	0.349483	0.345350
8951.000123	13060	0.349588	0.347000
8952.000079	12992	0.349451	0.350400
8953.000074	13058	0.349360	0.347100
8954.000006	12976	0.349365	0.351200
8955.000102	13078	0.349338	0.346100
