Time	Pop size	Mean_death_rate	Mean_birth_rate
5430.000116	13615	0.317291	0.319250
5431.000005	13637	0.317293	0.318150
5432.000154	13669	0.317446	0.316550
5433.000061	13665	0.317418	0.316750
5434.000005	13629	0.317391	0.318550
5435.000139	13672	0.317308	0.316400
5436.000039	13581	0.317301	0.320950
5437.000214	13516	0.317168	0.324200
5438.000048	13687	0.317175	0.315650
5439.000228	13675	0.317122	0.316250
5440.000020	13783	0.317039	0.310850
5441.000163	13734	0.316925	0.313300
5442.000392	13625	0.316852	0.318750
5443.000027	13543	0.316942	0.322850
5444.000134	13507	0.316907	0.324650
5445.000025	13635	0.316803	0.318250
5446.000095	13666	0.316807	0.316700
5447.000123	13611	0.316856	0.319450
5448.000052	13666	0.316915	0.316700
5449.000092	13621	0.316993	0.318950
5450.000137	13716	0.317082	0.314200
5451.000007	13750	0.317091	0.312500
5452.000114	13788	0.317118	0.310600
5453.000020	13624	0.317202	0.318800
5454.000008	13651	0.317215	0.317450
5455.000030	13569	0.317114	0.321550
5456.000097	13659	0.317076	0.317050
5457.000414	13723	0.317106	0.313850
5458.000083	13694	0.317115	0.315300
5459.000122	13748	0.316942	0.312600
5460.000001	13724	0.317061	0.313800
5461.000016	13595	0.317174	0.320250
5462.000084	13538	0.317139	0.323100
5463.000059	13472	0.317137	0.326400
5464.000108	13526	0.317260	0.323700
5465.000016	13556	0.317239	0.322200
5466.000170	13644	0.317242	0.317800
5467.000120	13596	0.317108	0.320200
5468.000030	13656	0.317047	0.317200
5469.000121	13649	0.317020	0.317550
5470.000167	13653	0.317060	0.317350
5471.000338	13624	0.317161	0.318800
5472.000002	13677	0.317047	0.316150
5473.000000	13635	0.316933	0.318250
5474.000124	13851	0.317034	0.307450
5475.000119	13714	0.317066	0.314300
5476.000177	13704	0.317017	0.314800
5477.000168	13724	0.317042	0.313800
5478.000431	13624	0.317083	0.318800
5479.000032	13667	0.317326	0.316650
5480.000082	13786	0.317181	0.310700
5481.000221	13765	0.317177	0.311750
5482.000533	13741	0.317268	0.312950
5483.000060	13635	0.317277	0.318250
5484.000093	13594	0.317230	0.320300
5485.000035	13666	0.317236	0.316700
5486.000058	13586	0.317229	0.320700
5487.000157	13670	0.317354	0.316500
5488.000049	13680	0.317478	0.316000
5489.000012	13702	0.317497	0.314900
5490.000015	13524	0.317505	0.323800
5491.000099	13684	0.317488	0.315800
5492.000053	13646	0.317410	0.317700
5493.000103	13637	0.317347	0.318150
5494.000105	13818	0.317177	0.309100
5495.000253	13920	0.317253	0.304000
5496.000251	13828	0.317319	0.308600
5497.000002	13600	0.317369	0.320000
5498.000038	13561	0.317379	0.321950
5499.000115	13662	0.317572	0.316900
5500.000045	13751	0.317561	0.312450
5501.000097	13861	0.317631	0.306950
5502.000045	13826	0.317669	0.308700
5503.000158	13710	0.317683	0.314500
5504.000008	13691	0.317586	0.315450
5505.000137	13730	0.317553	0.313500
5506.000225	13717	0.317473	0.314150
5507.000073	13571	0.317308	0.321450
5508.000503	13546	0.317148	0.322700
5509.000294	13564	0.317203	0.321800
5510.000116	13622	0.317243	0.318900
5511.000312	13597	0.317151	0.320150
5512.000017	13690	0.317125	0.315500
5513.000040	13663	0.317141	0.316850
5514.000057	13791	0.317164	0.310450
5515.000062	13790	0.317093	0.310500
5516.000019	13759	0.317030	0.312050
5517.000009	13715	0.317069	0.314250
5518.000049	13612	0.317141	0.319400
5519.000069	13674	0.317226	0.316300
5520.000025	13745	0.317299	0.312750
5521.000129	13764	0.317266	0.311800
5522.000106	13760	0.317426	0.312000
5523.000007	13614	0.317369	0.319300
5524.000004	13760	0.317415	0.312000
5525.000113	13633	0.317303	0.318350
5526.000595	13805	0.317360	0.309750
5527.000147	13606	0.317507	0.319700
5528.000191	13575	0.317502	0.321250
5529.000392	13698	0.317485	0.315100
5530.000363	13654	0.317399	0.317300
5531.000061	13672	0.317416	0.316400
5532.000258	13697	0.317608	0.315150
5533.000008	13766	0.317742	0.311700
5534.000036	13721	0.317888	0.313950
5535.000114	13718	0.317846	0.314100
5536.000053	13665	0.317907	0.316750
5537.000103	13613	0.317893	0.319350
5538.000013	13619	0.317903	0.319050
5539.000009	13642	0.317808	0.317900
5540.000017	13673	0.317737	0.316350
5541.000070	13636	0.317726	0.318200
5542.000001	13721	0.317671	0.313950
5543.000244	13713	0.317810	0.314350
5544.000727	13710	0.317899	0.314500
5545.000166	13775	0.317698	0.311250
5546.000056	13671	0.317683	0.316450
5547.000131	13671	0.317728	0.316450
5548.000298	13578	0.317635	0.321100
5549.000017	13720	0.317765	0.314000
5550.000039	13537	0.317923	0.323150
5551.000033	13643	0.317754	0.317850
5552.000236	13485	0.317571	0.325750
5553.000065	13468	0.317533	0.326600
5554.000190	13619	0.317480	0.319050
5555.000001	13603	0.317467	0.319850
5556.000154	13658	0.317449	0.317100
5557.000083	13598	0.317364	0.320100
5558.000031	13670	0.317202	0.316500
5559.000015	13641	0.317107	0.317950
5560.000036	13697	0.317070	0.315150
5561.000324	13677	0.316985	0.316150
5562.000068	13664	0.316982	0.316800
5563.000009	13740	0.317060	0.313000
5564.000052	13805	0.316898	0.309750
5565.000110	13751	0.316886	0.312450
5566.000075	13683	0.317093	0.315850
5567.000002	13628	0.317040	0.318600
5568.000002	13569	0.316990	0.321550
5569.000021	13512	0.316862	0.324400
5570.000111	13578	0.316843	0.321100
5571.000034	13784	0.316737	0.310800
5572.000043	13729	0.316813	0.313550
5573.000078	13658	0.316761	0.317100
5574.000016	13767	0.316744	0.311650
5575.000048	13749	0.316818	0.312550
5576.000008	13811	0.316654	0.309450
5577.000016	13743	0.316725	0.312850
5578.000053	13612	0.316900	0.319400
5579.000060	13670	0.316956	0.316500
5580.000041	13698	0.316854	0.315100
5581.000025	13732	0.316817	0.313400
5582.000093	13576	0.316665	0.321200
5583.000116	13663	0.316588	0.316850
5584.000146	13547	0.316726	0.322650
5585.000093	13589	0.316726	0.320550
5586.000180	13694	0.316715	0.315300
5587.000128	13719	0.316699	0.314050
5588.000630	13657	0.316875	0.317150
5589.000078	13639	0.317003	0.318050
5590.000022	13697	0.317035	0.315150
5591.000130	13685	0.317039	0.315750
5592.000014	13699	0.317202	0.315050
5593.000005	13648	0.317369	0.317600
5594.000375	13663	0.317371	0.316850
5595.000018	13662	0.317491	0.316900
5596.000050	13671	0.317308	0.316450
5597.000057	13717	0.317448	0.314150
5598.000001	13680	0.317493	0.316000
5599.000159	13653	0.317359	0.317350
5600.000040	13668	0.317395	0.316600
5601.000292	13840	0.317279	0.308000
5602.000097	13662	0.317268	0.316900
5603.000110	13604	0.317176	0.319800
5604.000181	13708	0.317100	0.314600
5605.000183	13639	0.316854	0.318050
5606.000063	13722	0.317042	0.313900
5607.000010	13627	0.317048	0.318650
5608.000039	13511	0.317043	0.324450
5609.000230	13665	0.316999	0.316750
5610.000011	13552	0.316833	0.322400
5611.000130	13535	0.316853	0.323250
5612.000090	13606	0.316817	0.319700
5613.000018	13714	0.316840	0.314300
5614.000108	13631	0.316898	0.318450
5615.000156	13681	0.317001	0.315950
5616.000026	13793	0.317079	0.310350
5617.000010	13588	0.317073	0.320600
5618.000120	13641	0.316881	0.317950
5619.000106	13600	0.316897	0.320000
5620.000580	13643	0.316994	0.317850
5621.000056	13596	0.317067	0.320200
5622.000021	13576	0.317008	0.321200
5623.000176	13558	0.316964	0.322100
5624.000088	13509	0.316872	0.324550
5625.000054	13573	0.316874	0.321350
5626.000262	13669	0.317003	0.316550
5627.000174	13667	0.317045	0.316650
5628.000322	13721	0.317041	0.313950
5629.000358	13665	0.316983	0.316750
5630.000017	13630	0.316907	0.318500
5631.000450	13622	0.316918	0.318900
5632.000038	13629	0.317089	0.318550
5633.000013	13774	0.317032	0.311300
5634.000023	13715	0.316990	0.314250
5635.000175	13706	0.316832	0.314700
5636.000070	13764	0.316785	0.311800
5637.000290	13767	0.316925	0.311650
5638.000067	13754	0.316998	0.312300
5639.000031	13729	0.316972	0.313550
5640.000114	13699	0.316899	0.315050
5641.000059	13652	0.316728	0.317400
5642.000140	13557	0.316775	0.322150
5643.000033	13588	0.316623	0.320600
5644.000007	13651	0.316563	0.317450
5645.000050	13723	0.316466	0.313850
5646.000223	13603	0.316569	0.319850
5647.000021	13669	0.316652	0.316550
5648.000013	13630	0.316762	0.318500
5649.000046	13695	0.316510	0.315250
5650.000280	13694	0.316544	0.315300
5651.000017	13670	0.316708	0.316500
5652.000011	13815	0.316741	0.309250
5653.000235	13900	0.316802	0.305000
5654.000043	13918	0.316803	0.304100
5655.000032	13911	0.316860	0.304450
5656.000177	13807	0.316624	0.309650
5657.000111	13841	0.316745	0.307950
5658.000068	13713	0.316965	0.314350
5659.000147	13762	0.317255	0.311900
5660.000071	13733	0.317388	0.313350
5661.000024	13657	0.317163	0.317150
5662.000017	13583	0.317046	0.320850
5663.000240	13562	0.316989	0.321900
5664.000580	13617	0.317078	0.319150
5665.000051	13581	0.317021	0.320950
5666.000022	13550	0.316929	0.322500
5667.000050	13576	0.317031	0.321200
5668.000053	13510	0.317193	0.324500
5669.000141	13597	0.317240	0.320150
5670.000023	13595	0.317224	0.320250
5671.000048	13598	0.317277	0.320100
5672.000075	13552	0.317185	0.322400
5673.000048	13544	0.317322	0.322800
5674.000378	13635	0.317305	0.318250
5675.000277	13686	0.317429	0.315700
5676.000003	13639	0.317429	0.318050
5677.000023	13747	0.317503	0.312650
5678.000074	13663	0.317520	0.316850
5679.000005	13714	0.317580	0.314300
5680.000116	13626	0.317669	0.318700
5681.000138	13794	0.317830	0.310300
5682.000055	13833	0.317772	0.308350
5683.000200	13706	0.317647	0.314700
5684.000036	13625	0.317608	0.318750
5685.000031	13628	0.317563	0.318600
5686.000019	13720	0.317495	0.314000
5687.000532	13702	0.317497	0.314900
5688.000011	13633	0.317366	0.318350
5689.000050	13670	0.317282	0.316500
5690.000076	13761	0.317229	0.311950
5691.000493	13780	0.317341	0.311000
5692.000106	13776	0.317487	0.311200
5693.000019	13732	0.317471	0.313400
5694.000234	13616	0.317356	0.319200
5695.000003	13626	0.317391	0.318700
5696.000040	13556	0.317280	0.322200
5697.000681	13610	0.317327	0.319500
5698.000034	13635	0.317364	0.318250
5699.000166	13671	0.317470	0.316450
5700.000059	13686	0.317223	0.315700
5701.000030	13608	0.317224	0.319600
5702.000249	13610	0.317300	0.319500
5703.000050	13715	0.317240	0.314250
5704.000199	13643	0.317244	0.317850
5705.000153	13714	0.317252	0.314300
5706.000028	13633	0.317316	0.318350
5707.000056	13664	0.317327	0.316800
5708.000123	13686	0.317265	0.315700
5709.000112	13625	0.317188	0.318750
5710.000068	13553	0.317130	0.322350
5711.000083	13591	0.317517	0.320450
5712.000134	13511	0.317408	0.324450
5713.000092	13659	0.317274	0.317050
5714.000007	13749	0.317278	0.312550
5715.000122	13679	0.317105	0.316050
5716.000015	13730	0.317061	0.313500
5717.000276	13685	0.316987	0.315750
5718.000021	13701	0.317009	0.314950
5719.000090	13744	0.316969	0.312800
5720.000250	13655	0.317083	0.317250
5721.000025	13692	0.317150	0.315400
5722.000145	13531	0.317205	0.323450
5723.000022	13574	0.317251	0.321300
5724.000395	13637	0.317298	0.318150
5725.000007	13716	0.317536	0.314200
5726.000171	13824	0.317655	0.308800
5727.000015	13918	0.317552	0.304100
5728.000214	13738	0.317507	0.313100
5729.000052	13725	0.317396	0.313750
5730.000045	13641	0.317228	0.317950
5731.000005	13649	0.317232	0.317550
5732.000023	13670	0.317170	0.316500
5733.000025	13660	0.317269	0.317000
5734.000015	13546	0.317085	0.322700
5735.000074	13624	0.317061	0.318800
5736.000042	13606	0.317098	0.319700
5737.000019	13626	0.317298	0.318700
5738.000363	13741	0.317327	0.312950
5739.000057	13760	0.317340	0.312000
5740.000269	13728	0.317338	0.313600
5741.000183	13695	0.317209	0.315250
5742.000019	13531	0.317165	0.323450
5743.000165	13523	0.317167	0.323850
5744.000055	13527	0.317046	0.323650
5745.000029	13611	0.317075	0.319450
5746.000159	13673	0.317172	0.316350
5747.000072	13604	0.317287	0.319800
5748.000000	13626	0.317417	0.318700
5749.000063	13688	0.317408	0.315600
5750.000284	13717	0.317270	0.314150
5751.000071	13731	0.317357	0.313450
5752.000351	13730	0.317434	0.313500
5753.000197	13747	0.317562	0.312650
5754.000056	13690	0.317630	0.315500
5755.000206	13750	0.317819	0.312500
5756.000114	13691	0.317776	0.315450
5757.000063	13697	0.317901	0.315150
5758.000148	13549	0.317815	0.322550
5759.000238	13703	0.317907	0.314850
5760.000032	13737	0.317665	0.313150
5761.000181	13700	0.317694	0.315000
5762.000048	13707	0.317779	0.314650
5763.000052	13666	0.317807	0.316700
5764.000120	13592	0.317621	0.320400
5765.000057	13610	0.317651	0.319500
5766.000118	13633	0.317666	0.318350
5767.000223	13677	0.317592	0.316150
5768.000010	13695	0.317516	0.315250
5769.000252	13613	0.317371	0.319350
5770.000008	13616	0.317278	0.319200
5771.000248	13665	0.317319	0.316750
5772.000061	13710	0.317416	0.314500
5773.000131	13672	0.317461	0.316400
5774.000092	13715	0.317522	0.314250
5775.000121	13689	0.317602	0.315550
5776.000084	13666	0.317709	0.316700
5777.000047	13621	0.317705	0.318950
5778.000029	13602	0.317782	0.319900
5779.000050	13776	0.317573	0.311200
5780.000558	13644	0.317502	0.317800
5781.000059	13690	0.317414	0.315500
5782.000048	13656	0.317388	0.317200
5783.000101	13713	0.317514	0.314350
5784.000056	13716	0.317438	0.314200
5785.000025	13666	0.317716	0.316700
5786.000163	13646	0.317779	0.317700
5787.000225	13544	0.317727	0.322800
5788.000169	13671	0.317642	0.316450
5789.000208	13662	0.317701	0.316900
5790.000023	13684	0.317719	0.315800
5791.000036	13858	0.317789	0.307100
5792.000001	13654	0.317619	0.317300
5793.000255	13614	0.317782	0.319300
5794.000001	13748	0.317766	0.312600
5795.000035	13699	0.317653	0.315050
5796.000060	13687	0.317628	0.315650
5797.000263	13713	0.317640	0.314350
5798.000096	13544	0.317471	0.322800
5799.000204	13592	0.317396	0.320400
5800.000089	13598	0.317360	0.320100
5801.000141	13514	0.317452	0.324300
5802.000547	13570	0.317444	0.321500
5803.000123	13516	0.317478	0.324200
5804.000063	13598	0.317387	0.320100
5805.000000	13740	0.317413	0.313000
5806.000016	13717	0.317426	0.314150
5807.000124	13683	0.317447	0.315850
5808.000013	13588	0.317413	0.320600
5809.000049	13553	0.317264	0.322350
5810.000155	13578	0.317300	0.321100
5811.000049	13674	0.317385	0.316300
5812.000571	13586	0.317401	0.320700
5813.000154	13663	0.317465	0.316850
5814.000097	13621	0.317529	0.318950
5815.000223	13628	0.317466	0.318600
5816.000014	13612	0.317484	0.319400
5817.000053	13595	0.317577	0.320250
5818.000075	13617	0.317610	0.319150
5819.000030	13680	0.317629	0.316000
5820.000013	13614	0.317666	0.319300
5821.000256	13577	0.317850	0.321150
5822.000213	13579	0.317837	0.321050
5823.000006	13614	0.317780	0.319300
5824.000035	13661	0.317958	0.316950
5825.000038	13756	0.317974	0.312200
5826.000279	13540	0.317972	0.323000
5827.000011	13653	0.318159	0.317350
5828.000061	13594	0.318294	0.320300
5829.000091	13610	0.318256	0.319500
5830.000211	13513	0.318283	0.324350
5831.000147	13633	0.318131	0.318350
5832.000088	13712	0.318138	0.314400
5833.000116	13611	0.318167	0.319450
5834.000324	13625	0.318074	0.318750
5835.000202	13696	0.318047	0.315200
5836.000029	13604	0.318024	0.319800
5837.000159	13643	0.318077	0.317850
5838.000026	13660	0.318047	0.317000
5839.000281	13657	0.318162	0.317150
5840.000035	13712	0.318243	0.314400
5841.000170	13834	0.318289	0.308300
5842.000015	13612	0.318445	0.319400
5843.000016	13622	0.318534	0.318900
5844.000023	13521	0.318654	0.323950
5845.000106	13719	0.318951	0.314050
5846.000007	13729	0.318879	0.313550
5847.000003	13707	0.318889	0.314650
5848.000191	13663	0.318604	0.316850
5849.000213	13680	0.318572	0.316000
5850.000003	13638	0.318581	0.318100
5851.000120	13683	0.318724	0.315850
5852.000026	13718	0.318743	0.314100
5853.000007	13674	0.318616	0.316300
5854.000175	13590	0.318473	0.320500
5855.000035	13547	0.318555	0.322650
5856.000016	13550	0.318547	0.322500
5857.000025	13570	0.318421	0.321500
5858.000253	13560	0.318704	0.322000
5859.000121	13667	0.318596	0.316650
5860.000145	13751	0.318555	0.312450
5861.000022	13619	0.318573	0.319050
5862.000200	13588	0.318477	0.320600
5863.000075	13571	0.318582	0.321450
5864.000186	13609	0.318580	0.319550
5865.000150	13704	0.318569	0.314800
5866.000020	13680	0.318518	0.316000
5867.000007	13558	0.318488	0.322100
5868.000045	13637	0.318656	0.318150
5869.000067	13581	0.318661	0.320950
5870.000038	13660	0.318611	0.317000
5871.000090	13767	0.318614	0.311650
5872.000426	13636	0.318519	0.318200
5873.000067	13520	0.318598	0.324000
5874.000427	13627	0.318703	0.318650
5875.000150	13547	0.318732	0.322650
5876.000024	13586	0.318758	0.320700
5877.000007	13673	0.318685	0.316350
5878.000014	13566	0.318897	0.321700
5879.000022	13489	0.318988	0.325550
5880.000197	13699	0.318996	0.315050
5881.000048	13673	0.318984	0.316350
5882.000099	13619	0.319057	0.319050
5883.000013	13573	0.318948	0.321350
5884.000261	13638	0.319010	0.318100
5885.000001	13612	0.318781	0.319400
5886.000102	13560	0.318796	0.322000
5887.000121	13591	0.318809	0.320450
5888.000024	13574	0.318697	0.321300
5889.000119	13527	0.318762	0.323650
5890.000144	13572	0.318660	0.321400
5891.000034	13532	0.318619	0.323400
5892.000034	13518	0.318723	0.324100
5893.000144	13454	0.318692	0.327300
5894.000126	13587	0.318878	0.320650
5895.000118	13580	0.318897	0.321000
5896.000047	13647	0.318757	0.317650
5897.000180	13710	0.318675	0.314500
5898.000362	13810	0.318705	0.309500
5899.000333	13705	0.318729	0.314750
5900.000465	13679	0.318832	0.316050
5901.000096	13761	0.318819	0.311950
5902.000006	13633	0.318807	0.318350
5903.000108	13686	0.318848	0.315700
5904.000026	13610	0.318707	0.319500
5905.000154	13485	0.318686	0.325750
5906.000078	13495	0.318693	0.325250
5907.000167	13435	0.318756	0.328250
5908.000273	13590	0.318869	0.320500
5909.000012	13649	0.318882	0.317550
5910.000187	13723	0.318831	0.313850
5911.000101	13652	0.318881	0.317400
5912.000010	13773	0.318997	0.311350
5913.000237	13653	0.319113	0.317350
5914.000019	13637	0.318975	0.318150
5915.000140	13653	0.318797	0.317350
5916.000131	13674	0.318814	0.316300
5917.000089	13510	0.318938	0.324500
5918.000331	13517	0.319001	0.324150
5919.000003	13623	0.318881	0.318850
5920.000049	13649	0.318916	0.317550
5921.000001	13626	0.319031	0.318700
5922.000060	13691	0.318975	0.315450
5923.000099	13670	0.318990	0.316500
5924.000036	13660	0.319205	0.317000
5925.000216	13631	0.319230	0.318450
5926.000100	13663	0.319133	0.316850
5927.000053	13674	0.319234	0.316300
5928.000098	13572	0.319146	0.321400
5929.000323	13545	0.319191	0.322750
5930.000021	13522	0.319016	0.323900
5931.000031	13551	0.319192	0.322450
5932.000034	13559	0.319286	0.322050
5933.000015	13592	0.319283	0.320400
5934.000072	13718	0.319197	0.314100
5935.000165	13599	0.319111	0.320050
5936.000001	13625	0.319056	0.318750
5937.000302	13495	0.318845	0.325250
5938.000051	13522	0.318884	0.323900
5939.000069	13645	0.318804	0.317750
5940.000027	13637	0.318669	0.318150
5941.000287	13632	0.318567	0.318400
5942.000038	13660	0.318635	0.317000
5943.000092	13632	0.318447	0.318400
5944.000036	13697	0.318505	0.315150
