Time	Pop size	Mean_death_rate	Mean_birth_rate
8508.000125	14040	0.299041	0.298000
8509.000073	14070	0.298888	0.296500
8510.000122	14006	0.298835	0.299700
8511.000184	14022	0.298777	0.298900
8512.000247	14079	0.298516	0.296050
8513.000145	14049	0.298486	0.297550
8514.000003	14170	0.298507	0.291500
8515.000020	14153	0.298573	0.292350
8516.000202	14099	0.298719	0.295050
8517.000161	14095	0.298657	0.295250
8518.000000	14175	0.298613	0.291250
8519.000005	14064	0.298445	0.296800
8520.000391	14008	0.298490	0.299600
8521.000033	14042	0.298409	0.297900
8522.000104	14030	0.298662	0.298500
8523.000091	14004	0.298596	0.299800
8524.000051	14030	0.298621	0.298500
8525.000276	14054	0.298642	0.297300
8526.000033	13993	0.298566	0.300350
8527.000151	14102	0.298382	0.294900
8528.000058	14016	0.298583	0.299200
8529.000099	13909	0.298600	0.304550
8530.000040	13958	0.298505	0.302100
8531.000015	13880	0.298464	0.306000
8532.000009	13894	0.298409	0.305300
8533.000086	14000	0.298310	0.300000
8534.000012	14025	0.298327	0.298750
8535.000025	14119	0.298496	0.294050
8536.000024	13945	0.298492	0.302750
8537.000031	14023	0.298477	0.298850
8538.000166	14134	0.298419	0.293300
8539.000136	14102	0.298364	0.294900
8540.000036	14068	0.298291	0.296600
8541.000035	14001	0.298286	0.299950
8542.000170	13971	0.298240	0.301450
8543.000051	14068	0.298243	0.296600
8544.000327	14072	0.298216	0.296400
8545.000583	14008	0.298070	0.299600
8546.000069	14015	0.297954	0.299250
8547.000081	14105	0.298057	0.294750
8548.000005	14045	0.298075	0.297750
8549.000005	13979	0.298137	0.301050
8550.000392	13985	0.297974	0.300750
8551.000270	14036	0.297936	0.298200
8552.000311	14019	0.297931	0.299050
8553.000074	14051	0.297982	0.297450
8554.000142	14110	0.298077	0.294500
8555.000021	14089	0.297989	0.295550
8556.000080	13967	0.297946	0.301650
8557.000241	14025	0.298003	0.298750
8558.000007	14059	0.298028	0.297050
8559.000171	14005	0.298081	0.299750
8560.000026	13996	0.298079	0.300200
8561.000076	14119	0.298163	0.294050
8562.000037	14001	0.298309	0.299950
8563.000050	14034	0.298449	0.298300
8564.000052	14109	0.298470	0.294550
8565.000103	14054	0.298640	0.297300
8566.000036	14058	0.298680	0.297100
8567.000031	14129	0.298722	0.293550
8568.000052	14119	0.298835	0.294050
8569.000087	14021	0.298934	0.298950
8570.000407	13910	0.299002	0.304500
8571.000061	13917	0.299017	0.304150
8572.000109	13899	0.299003	0.305050
8573.000147	13966	0.299086	0.301700
8574.000053	13945	0.298958	0.302750
8575.000051	14074	0.298930	0.296300
8576.000059	14071	0.298823	0.296450
8577.000279	14083	0.298781	0.295850
8578.000046	14116	0.298852	0.294200
8579.000244	14060	0.298848	0.297000
8580.000063	14073	0.298922	0.296350
8581.000059	13984	0.298679	0.300800
8582.000010	14018	0.298525	0.299100
8583.000019	13906	0.298436	0.304700
8584.000156	13864	0.298346	0.306800
8585.000038	14001	0.298350	0.299950
8586.000232	14041	0.298350	0.297950
8587.000002	13998	0.298258	0.300100
8588.000061	14094	0.298242	0.295300
8589.000231	14149	0.298250	0.292550
8590.000119	14183	0.298315	0.290850
8591.000009	14149	0.298317	0.292550
8592.000027	14125	0.298311	0.293750
8593.000140	14094	0.298321	0.295300
8594.000006	14011	0.298313	0.299450
8595.000024	14016	0.298290	0.299200
8596.000397	14070	0.298277	0.296500
8597.000012	14088	0.298405	0.295600
8598.000174	14115	0.298388	0.294250
8599.000100	14048	0.298309	0.297600
8600.000045	14081	0.298332	0.295950
8601.000038	14083	0.298489	0.295850
8602.000044	14104	0.298421	0.294800
8603.000066	14131	0.298470	0.293450
8604.000224	14092	0.298663	0.295400
8605.000022	14111	0.298752	0.294450
8606.000050	14041	0.298723	0.297950
8607.000006	13877	0.298694	0.306150
8608.000020	14057	0.298668	0.297150
8609.000514	14091	0.298610	0.295450
8610.000019	14054	0.298558	0.297300
8611.000171	14095	0.298710	0.295250
8612.000006	14170	0.298701	0.291500
8613.000167	14107	0.298862	0.294650
8614.000014	14210	0.298957	0.289500
8615.000058	14149	0.298983	0.292550
8616.000024	14088	0.298799	0.295600
8617.000005	14061	0.298907	0.296950
8618.000128	13966	0.298852	0.301700
8619.000091	13958	0.298973	0.302100
8620.000105	14129	0.298978	0.293550
8621.000140	13958	0.298897	0.302100
8622.000062	13887	0.298843	0.305650
8623.000474	13893	0.298780	0.305350
8624.000187	13985	0.298711	0.300750
8625.000244	14103	0.298505	0.294850
8626.000138	14153	0.298586	0.292350
8627.000173	14085	0.298550	0.295750
8628.000432	14012	0.298496	0.299400
8629.000334	13984	0.298524	0.300800
8630.000113	14100	0.298586	0.295000
8631.000046	14043	0.298501	0.297850
8632.000087	14138	0.298547	0.293100
8633.000002	14159	0.298380	0.292050
8634.000010	14158	0.298320	0.292100
8635.000011	14165	0.298269	0.291750
8636.000020	14091	0.298196	0.295450
8637.000050	14138	0.298311	0.293100
8638.000015	14051	0.298281	0.297450
8639.000318	14006	0.298345	0.299700
8640.000071	14204	0.298194	0.289800
8641.000027	14162	0.298330	0.291900
8642.000005	14036	0.298347	0.298200
8643.000061	14080	0.298513	0.296000
8644.000037	14158	0.298519	0.292100
8645.000094	14133	0.298573	0.293350
8646.000098	14163	0.298530	0.291850
8647.000160	14125	0.298512	0.293750
8648.000214	14186	0.298488	0.290700
8649.000114	14067	0.298342	0.296650
8650.000436	14138	0.298328	0.293100
8651.000060	14160	0.298386	0.292000
8652.000110	14032	0.298425	0.298400
8653.000468	13936	0.298396	0.303200
8654.000006	13865	0.298392	0.306750
8655.000148	13927	0.298351	0.303650
8656.000056	13958	0.298314	0.302100
8657.000271	13954	0.298246	0.302300
8658.000054	13930	0.298112	0.303500
8659.000031	14076	0.298010	0.296200
8660.000225	14108	0.297996	0.294600
8661.000238	14086	0.297938	0.295700
8662.000134	14005	0.297945	0.299750
8663.000442	13996	0.297880	0.300200
8664.000064	14138	0.297970	0.293100
8665.000069	14003	0.297933	0.299850
8666.000034	13930	0.297996	0.303500
8667.000060	13904	0.298039	0.304800
8668.000088	14006	0.298060	0.299700
8669.000170	14001	0.298080	0.299950
8670.000265	14011	0.297997	0.299450
8671.000452	13985	0.297934	0.300750
8672.000012	14016	0.297899	0.299200
8673.000002	14003	0.297910	0.299850
8674.000026	14033	0.297916	0.298350
8675.000056	14155	0.297939	0.292250
8676.000134	14025	0.297949	0.298750
8677.000221	13941	0.297948	0.302950
8678.000131	14023	0.298067	0.298850
8679.000040	14140	0.298154	0.293000
8680.000239	14188	0.298221	0.290600
8681.000219	14113	0.298236	0.294350
8682.000081	14079	0.298025	0.296050
8683.000135	14095	0.298025	0.295250
8684.000416	14145	0.297915	0.292750
8685.000313	14157	0.297928	0.292150
8686.000528	14181	0.297917	0.290950
8687.000318	14190	0.297775	0.290500
8688.000094	14115	0.297722	0.294250
8689.000013	14089	0.297564	0.295550
8690.000015	14125	0.297533	0.293750
8691.000014	14062	0.297508	0.296900
8692.000086	14038	0.297575	0.298100
8693.000063	14079	0.297443	0.296050
8694.000075	14120	0.297371	0.294000
8695.000193	14105	0.297315	0.294750
8696.000062	14091	0.297345	0.295450
8697.000109	14014	0.297415	0.299300
8698.000023	13973	0.297424	0.301350
8699.000017	14148	0.297505	0.292600
8700.000043	14082	0.297580	0.295900
8701.000270	14045	0.297539	0.297750
8702.000105	14043	0.297731	0.297850
8703.000002	13973	0.297880	0.301350
8704.000136	14055	0.298001	0.297250
8705.000062	13993	0.298195	0.300350
8706.000452	14040	0.298043	0.298000
8707.000072	14040	0.297997	0.298000
8708.000037	14046	0.298053	0.297700
8709.000242	14158	0.298026	0.292100
8710.000021	14130	0.297994	0.293500
8711.000086	14140	0.297899	0.293000
8712.000013	14035	0.297914	0.298250
8713.000066	14105	0.297902	0.294750
8714.000016	14210	0.297869	0.289500
8715.000052	14058	0.297885	0.297100
8716.000114	14001	0.298007	0.299950
8717.000101	13986	0.298056	0.300700
8718.000035	13956	0.298120	0.302200
8719.000065	13999	0.298115	0.300050
8720.000084	14016	0.298006	0.299200
8721.000038	14111	0.298066	0.294450
8722.000047	13991	0.298042	0.300450
8723.000241	14092	0.298148	0.295400
8724.000397	14045	0.298331	0.297750
8725.000208	13990	0.298323	0.300500
8726.000194	13892	0.298136	0.305400
8727.000072	14074	0.298037	0.296300
8728.000568	14004	0.297964	0.299800
8729.000411	14116	0.297975	0.294200
8730.000045	14059	0.297886	0.297050
8731.000000	14117	0.297769	0.294150
8732.000035	13989	0.297862	0.300550
8733.000024	14029	0.297802	0.298550
8734.000366	14017	0.297901	0.299150
8735.000108	14000	0.297903	0.300000
8736.000134	13894	0.298001	0.305300
8737.000055	13984	0.297809	0.300800
8738.000023	14027	0.297705	0.298650
8739.000175	14031	0.297743	0.298450
8740.000029	14010	0.297918	0.299500
8741.000045	14117	0.297872	0.294150
8742.000034	14137	0.297914	0.293150
8743.000045	14121	0.297874	0.293950
8744.000084	14090	0.297837	0.295500
8745.000491	14157	0.297806	0.292150
8746.000027	14090	0.297737	0.295500
8747.000002	14073	0.297676	0.296350
8748.000546	13939	0.297527	0.303050
8749.000233	13953	0.297483	0.302350
8750.000150	14042	0.297748	0.297900
8751.000029	13915	0.297668	0.304250
8752.000109	13975	0.297568	0.301250
8753.000112	13991	0.297494	0.300450
8754.000240	14057	0.297382	0.297150
8755.000012	14089	0.297412	0.295550
8756.000048	14195	0.297421	0.290250
8757.000019	14138	0.297444	0.293100
8758.000093	14188	0.297385	0.290600
8759.000080	14090	0.297416	0.295500
8760.000139	13988	0.297463	0.300600
8761.000048	14036	0.297466	0.298200
8762.000110	13962	0.297437	0.301900
8763.000082	13949	0.297402	0.302550
8764.000154	13987	0.297408	0.300650
8765.000041	13949	0.297551	0.302550
8766.000272	14062	0.297546	0.296900
8767.000295	14074	0.297438	0.296300
8768.000039	14060	0.297586	0.297000
8769.000040	14065	0.297667	0.296750
8770.000015	14110	0.297624	0.294500
8771.000097	13997	0.297512	0.300150
8772.000748	13997	0.297441	0.300150
8773.000142	14007	0.297277	0.299650
8774.000244	14060	0.297305	0.297000
8775.000040	14039	0.297419	0.298050
8776.000059	14025	0.297490	0.298750
8777.000289	13956	0.297393	0.302200
8778.000164	13937	0.297458	0.303150
8779.000014	14132	0.297352	0.293400
8780.000027	14052	0.297318	0.297400
8781.000027	14092	0.297136	0.295400
8782.000041	14049	0.297103	0.297550
8783.000246	14119	0.297152	0.294050
8784.000042	14011	0.297316	0.299450
8785.000100	14017	0.297222	0.299150
8786.000173	14003	0.297228	0.299850
8787.000060	13834	0.297286	0.308300
8788.000036	13979	0.297350	0.301050
8789.000071	14061	0.297356	0.296950
8790.000132	14047	0.297398	0.297650
8791.000048	13913	0.297674	0.304350
8792.000014	14023	0.297710	0.298850
8793.000004	13952	0.297810	0.302400
8794.000007	14031	0.297851	0.298450
8795.000037	14153	0.297789	0.292350
8796.000083	14057	0.297683	0.297150
8797.000048	13891	0.297577	0.305450
8798.000055	13900	0.297620	0.305000
8799.000092	13997	0.297512	0.300150
8800.000058	14083	0.297502	0.295850
8801.000105	14131	0.297546	0.293450
8802.000320	14098	0.297529	0.295100
8803.000005	14005	0.297586	0.299750
8804.000080	14046	0.297703	0.297700
8805.000005	14126	0.297640	0.293700
8806.000062	14080	0.297545	0.296000
8807.000262	13952	0.297243	0.302400
8808.000144	14018	0.297301	0.299100
8809.000214	14128	0.297468	0.293600
8810.000065	14075	0.297466	0.296250
8811.000366	14074	0.297500	0.296300
8812.000029	13950	0.297412	0.302500
8813.000105	14057	0.297526	0.297150
8814.000029	14012	0.297453	0.299400
8815.000136	14019	0.297479	0.299050
8816.000124	14038	0.297408	0.298100
8817.000029	14027	0.297367	0.298650
8818.000116	14021	0.297385	0.298950
8819.000121	14191	0.297443	0.290450
8820.000005	14048	0.297379	0.297600
8821.000006	14026	0.297283	0.298700
8822.000537	14059	0.297193	0.297050
8823.000211	14061	0.297172	0.296950
8824.000053	13975	0.297059	0.301250
8825.000005	14139	0.297093	0.293050
8826.000104	14156	0.297048	0.292200
8827.000030	14187	0.297121	0.290650
8828.000018	14111	0.297077	0.294450
8829.000003	14041	0.297087	0.297950
8830.000222	14014	0.297090	0.299300
8831.000002	13985	0.297090	0.300750
8832.000064	13987	0.297028	0.300650
8833.000129	14040	0.296999	0.298000
8834.000283	13957	0.297110	0.302150
8835.000259	14025	0.297085	0.298750
8836.000086	14002	0.297051	0.299900
8837.000016	14082	0.297009	0.295900
8838.000136	14146	0.297106	0.292700
8839.000083	14107	0.297028	0.294650
8840.000012	14057	0.297057	0.297150
8841.000221	13983	0.297102	0.300850
8842.000147	14124	0.297065	0.293800
8843.000012	14292	0.297081	0.285400
8844.000123	14212	0.297027	0.289400
8845.000002	14070	0.296963	0.296500
8846.000100	14056	0.297008	0.297200
8847.000007	14018	0.297078	0.299100
8848.000057	14173	0.297014	0.291350
8849.000029	14149	0.296936	0.292550
8850.000026	14196	0.296988	0.290200
8851.000069	14134	0.296867	0.293300
8852.000228	14134	0.296830	0.293300
8853.000024	14036	0.296947	0.298200
8854.000012	14032	0.296937	0.298400
8855.000066	14143	0.296874	0.292850
8856.000071	14119	0.296946	0.294050
8857.000048	14060	0.296885	0.297000
8858.000150	14062	0.296943	0.296900
8859.000141	14080	0.296861	0.296000
8860.000192	14058	0.296904	0.297100
8861.000337	14151	0.296823	0.292450
8862.000063	14077	0.296787	0.296150
8863.000006	14066	0.296790	0.296700
8864.000241	14027	0.296763	0.298650
8865.000045	14061	0.296628	0.296950
8866.000211	14073	0.296620	0.296350
8867.000101	14150	0.296500	0.292500
8868.000012	14074	0.296500	0.296300
8869.000012	14143	0.296590	0.292850
8870.000040	14000	0.296462	0.300000
8871.000012	14013	0.296519	0.299350
8872.000207	14120	0.296513	0.294000
8873.000022	13937	0.296509	0.303150
8874.000002	13994	0.296502	0.300300
8875.000321	14152	0.296524	0.292400
8876.000150	13987	0.296546	0.300650
8877.000115	14044	0.296637	0.297800
8878.000215	14003	0.296712	0.299850
8879.000022	14004	0.296666	0.299800
8880.000584	14073	0.296674	0.296350
8881.000013	13991	0.296577	0.300450
8882.000046	13985	0.296645	0.300750
8883.000095	14027	0.296702	0.298650
8884.000127	13937	0.296798	0.303150
8885.000102	13909	0.296854	0.304550
8886.000053	14083	0.296751	0.295850
8887.000065	14159	0.296839	0.292050
8888.000082	14162	0.296982	0.291900
8889.000007	14060	0.297031	0.297000
8890.000190	13998	0.297036	0.300100
8891.000109	14009	0.297081	0.299550
8892.000094	14124	0.297040	0.293800
8893.000002	14045	0.297021	0.297750
8894.000281	14003	0.296898	0.299850
8895.000107	14104	0.296754	0.294800
8896.000075	14122	0.296761	0.293900
8897.000057	14123	0.296769	0.293850
8898.000100	14087	0.296793	0.295650
8899.000027	14004	0.296816	0.299800
8900.000188	13988	0.296861	0.300600
8901.000053	14013	0.296939	0.299350
8902.000077	14099	0.296960	0.295050
8903.000030	14047	0.296898	0.297650
8904.000003	14024	0.296829	0.298800
8905.000024	14075	0.296857	0.296250
8906.000178	14040	0.296855	0.298000
8907.000360	14007	0.297054	0.299650
8908.000002	14000	0.297158	0.300000
8909.000269	14022	0.297010	0.298900
8910.000063	14122	0.296969	0.293900
8911.000129	14110	0.297044	0.294500
8912.000084	14037	0.297064	0.298150
8913.000046	14093	0.296950	0.295350
8914.000240	14065	0.296879	0.296750
8915.000474	14097	0.296773	0.295150
8916.000013	14137	0.296720	0.293150
8917.000026	14064	0.296713	0.296800
8918.000054	13989	0.296754	0.300550
8919.000108	14015	0.296623	0.299250
8920.000070	14056	0.296732	0.297200
8921.000016	14005	0.296573	0.299750
8922.000018	14084	0.296513	0.295800
8923.000034	14241	0.296469	0.287950
8924.000067	14126	0.296430	0.293700
8925.000113	14027	0.296279	0.298650
8926.000065	13965	0.296264	0.301750
8927.000013	14034	0.296226	0.298300
8928.000001	14107	0.296210	0.294650
8929.000010	14131	0.296196	0.293450
8930.000108	14127	0.296248	0.293650
8931.000026	13961	0.296175	0.301950
8932.000264	14080	0.296244	0.296000
8933.000058	14090	0.296222	0.295500
8934.000053	13939	0.296228	0.303050
8935.000165	14044	0.296346	0.297800
8936.000107	14090	0.296390	0.295500
8937.000202	14025	0.296555	0.298750
8938.000081	14095	0.296659	0.295250
8939.000195	14028	0.296726	0.298600
8940.000047	13978	0.296686	0.301100
8941.000220	14061	0.296827	0.296950
8942.000061	14079	0.296682	0.296050
8943.000078	14114	0.296726	0.294300
8944.000016	14185	0.296614	0.290750
8945.000270	14138	0.296752	0.293100
8946.000208	14079	0.296697	0.296050
8947.000017	14052	0.296550	0.297400
8948.000168	14159	0.296552	0.292050
8949.000160	14230	0.296651	0.288500
8950.000190	14206	0.296672	0.289700
8951.000182	14235	0.296741	0.288250
8952.000084	14122	0.296641	0.293900
8953.000122	14127	0.296554	0.293650
8954.000310	14117	0.296605	0.294150
8955.000083	14096	0.296665	0.295200
8956.000035	14104	0.296706	0.294800
8957.000023	14139	0.296619	0.293050
8958.000031	14112	0.296429	0.294400
8959.000024	14061	0.296533	0.296950
8960.000111	14059	0.296647	0.297050
8961.000088	14107	0.296565	0.294650
8962.000042	14058	0.296540	0.297100
8963.000082	14117	0.296559	0.294150
8964.000147	14001	0.296654	0.299950
8965.000114	14000	0.296716	0.300000
8966.000015	13976	0.296622	0.301200
8967.000270	14013	0.296718	0.299350
8968.000019	14018	0.296856	0.299100
8969.000283	14091	0.297025	0.295450
8970.000078	14111	0.297068	0.294450
8971.000202	14047	0.297015	0.297650
8972.000075	14020	0.297046	0.299000
8973.000239	14064	0.296949	0.296800
8974.000025	14078	0.296930	0.296100
8975.000464	13934	0.297019	0.303300
8976.000031	13972	0.297119	0.301400
8977.000082	14128	0.297134	0.293600
8978.000312	14176	0.296970	0.291200
8979.000069	14255	0.297079	0.287250
8980.000056	14143	0.296960	0.292850
8981.000048	14185	0.297020	0.290750
8982.000187	14239	0.296944	0.288050
8983.000078	14197	0.296921	0.290150
8984.000133	14085	0.296809	0.295750
8985.000194	13945	0.296825	0.302750
8986.000178	14143	0.296809	0.292850
8987.000305	14143	0.296769	0.292850
8988.000052	14223	0.296823	0.288850
8989.000042	14180	0.296786	0.291000
8990.000045	14050	0.296962	0.297500
8991.000482	14125	0.296883	0.293750
8992.000282	14076	0.296764	0.296200
8993.000040	14091	0.296668	0.295450
8994.000022	14082	0.296682	0.295900
8995.000020	14081	0.296745	0.295950
8996.000036	14021	0.296612	0.298950
8997.000114	14046	0.296645	0.297700
8998.000012	14127	0.296718	0.293650
8999.000004	14082	0.296567	0.295900
9000.000119	14134	0.296552	0.293300
9001.000054	13952	0.296517	0.302400
9002.000175	14019	0.296622	0.299050
9003.000233	14012	0.296555	0.299400
9004.000039	14060	0.296469	0.297000
9005.000016	14006	0.296421	0.299700
9006.000019	14071	0.296448	0.296450
9007.000142	14003	0.296452	0.299850
9008.000028	14155	0.296363	0.292250
9009.000007	14095	0.296338	0.295250
9010.000075	14203	0.296242	0.289850
9011.000051	14147	0.296020	0.292650
9012.000025	14075	0.295973	0.296250
9013.000200	14025	0.295877	0.298750
9014.000098	13877	0.295749	0.306150
9015.000088	13934	0.295688	0.303300
9016.000214	13948	0.295778	0.302600
9017.000097	14054	0.295832	0.297300
9018.000005	14131	0.295825	0.293450
9019.000144	14070	0.295730	0.296500
9020.000117	14107	0.295747	0.294650
9021.000033	14060	0.295885	0.297000
9022.000547	14128	0.296068	0.293600
