Time	Pop size	Mean_death_rate	Mean_birth_rate
6497.000091	5524	0.727739	0.723800
6498.000030	5455	0.728217	0.727250
6499.000086	5478	0.727745	0.726100
6500.000054	5434	0.728149	0.728300
6501.000052	5439	0.727186	0.728050
6502.000004	5492	0.727637	0.725400
6503.000206	5632	0.727748	0.718400
6504.000069	5630	0.727042	0.718500
6505.000091	5540	0.726719	0.723000
6506.000114	5540	0.726966	0.723000
6507.000006	5489	0.726461	0.725550
6508.000214	5572	0.726661	0.721400
6509.000126	5573	0.725878	0.721350
6510.000160	5707	0.726000	0.714650
6511.000182	5643	0.725694	0.717850
6512.000025	5609	0.725093	0.719550
6513.000110	5680	0.724852	0.716000
6514.000379	5611	0.725480	0.719450
6515.000111	5690	0.724849	0.715500
6516.000066	5488	0.724879	0.725600
6517.000240	5473	0.725494	0.726350
6518.000056	5523	0.725190	0.723850
6519.000148	5564	0.724417	0.721800
6520.000270	5534	0.723794	0.723300
6521.000226	5501	0.723794	0.724950
6522.000068	5523	0.723868	0.723850
6523.000017	5339	0.723653	0.733050
6524.000018	5383	0.724923	0.730850
6525.000164	5483	0.725459	0.725850
6526.000024	5521	0.725814	0.723950
6527.000288	5443	0.725670	0.727850
6528.000227	5466	0.725335	0.726700
6529.000051	5437	0.725487	0.728150
6530.000127	5429	0.725296	0.728550
6531.000043	5542	0.724910	0.722900
6532.000059	5502	0.725178	0.724900
6533.000186	5401	0.724824	0.729950
6534.000084	5502	0.724396	0.724900
6535.000107	5329	0.724351	0.733550
6536.000186	5430	0.725140	0.728500
6537.000154	5362	0.724735	0.731900
6538.000068	5303	0.724974	0.734850
6539.000488	5437	0.724641	0.728150
6540.000312	5444	0.725347	0.727800
6541.000105	5364	0.725803	0.731800
6542.000006	5398	0.726613	0.730100
6543.000133	5465	0.726393	0.726750
6544.000086	5548	0.726293	0.722600
6545.000005	5410	0.726667	0.729500
6546.000230	5445	0.727128	0.727750
6547.000033	5343	0.726286	0.732850
6548.000173	5432	0.726285	0.728400
6549.000020	5424	0.726485	0.728800
6550.000048	5328	0.726509	0.733600
6551.000008	5361	0.726063	0.731950
6552.000095	5318	0.726556	0.734100
6553.000313	5452	0.726697	0.727400
6554.000068	5404	0.726704	0.729800
6555.000001	5172	0.726580	0.741400
6556.000045	5154	0.726328	0.742300
6557.000405	5246	0.726444	0.737700
6558.000052	5399	0.726360	0.730050
6559.000123	5329	0.726355	0.733550
6560.000136	5264	0.726242	0.736800
6561.000070	5375	0.726494	0.731250
6562.000120	5420	0.726591	0.729000
6563.000248	5354	0.725510	0.732300
6564.000210	5469	0.725420	0.726550
6565.000055	5510	0.725709	0.724500
6566.000175	5533	0.725744	0.723350
6567.000073	5396	0.725769	0.730200
6568.000210	5387	0.726046	0.730650
6569.000072	5502	0.726632	0.724900
6570.000003	5577	0.726275	0.721150
6571.000088	5593	0.726645	0.720350
6572.000152	5600	0.725501	0.720000
6573.000302	5576	0.725982	0.721200
6574.000084	5660	0.725632	0.717000
6575.000012	5670	0.724931	0.716500
6576.000153	5663	0.724867	0.716850
6577.000034	5485	0.724327	0.725750
6578.000019	5487	0.724670	0.725650
6579.000065	5466	0.724720	0.726700
6580.000016	5439	0.725039	0.728050
6581.000047	5371	0.724454	0.731450
6582.000191	5431	0.724701	0.728450
6583.000020	5277	0.724614	0.736150
6584.000092	5386	0.724439	0.730700
6585.000194	5487	0.723897	0.725650
6586.000334	5508	0.724353	0.724600
6587.000031	5604	0.725091	0.719800
6588.000115	5474	0.725213	0.726300
6589.000069	5432	0.725707	0.728400
6590.000269	5259	0.725982	0.737050
6591.000069	5271	0.726113	0.736450
6592.000070	5313	0.726220	0.734350
6593.000185	5358	0.725865	0.732100
6594.000410	5441	0.726102	0.727950
6595.000016	5322	0.726236	0.733900
6596.000043	5340	0.726168	0.733000
6597.000241	5333	0.725764	0.733350
6598.000396	5452	0.725935	0.727400
6599.000038	5410	0.725584	0.729500
6600.000032	5376	0.725620	0.731200
6601.000139	5454	0.725192	0.727300
6602.000013	5469	0.725080	0.726550
6603.000110	5459	0.725767	0.727050
6604.000158	5500	0.725372	0.725000
6605.000567	5607	0.724798	0.719650
6606.000072	5589	0.724085	0.720550
6607.000048	5640	0.723668	0.718000
6608.000383	5603	0.723153	0.719850
6609.000407	5628	0.723466	0.718600
6610.000019	5604	0.723116	0.719800
6611.000045	5573	0.723695	0.721350
6612.000016	5425	0.723772	0.728750
6613.000060	5463	0.723593	0.726850
6614.000021	5408	0.724097	0.729600
6615.000029	5429	0.724968	0.728550
6616.000085	5332	0.724137	0.733400
6617.000042	5323	0.724037	0.733850
6618.000312	5473	0.723644	0.726350
6619.000063	5459	0.723885	0.727050
6620.000025	5445	0.724544	0.727750
6621.000028	5485	0.724369	0.725750
6622.000016	5474	0.723632	0.726300
6623.000174	5482	0.723717	0.725900
6624.000231	5559	0.723682	0.722050
6625.000011	5586	0.724240	0.720700
6626.000262	5645	0.723732	0.717750
6627.000073	5560	0.723462	0.722000
6628.000061	5527	0.723878	0.723650
6629.000074	5486	0.723267	0.725700
6630.000067	5472	0.723025	0.726400
6631.000106	5406	0.722866	0.729700
6632.000013	5547	0.721806	0.722650
6633.000322	5431	0.721777	0.728450
6634.000300	5455	0.721496	0.727250
6635.000010	5555	0.721775	0.722250
6636.000042	5443	0.720329	0.727850
6637.000176	5457	0.720105	0.727150
6638.000159	5529	0.719963	0.723550
6639.000128	5465	0.720182	0.726750
6640.000572	5566	0.720144	0.721700
6641.000078	5572	0.719888	0.721400
6642.000134	5526	0.719887	0.723700
6643.000098	5383	0.720363	0.730850
6644.000062	5429	0.719437	0.728550
6645.000042	5450	0.720176	0.727500
6646.000060	5602	0.719711	0.719900
6647.000027	5651	0.720459	0.717450
6648.000083	5612	0.721192	0.719400
6649.000017	5551	0.721106	0.722450
6650.000052	5451	0.721119	0.727450
6651.000033	5516	0.720641	0.724200
6652.000066	5597	0.720225	0.720150
6653.000119	5458	0.719727	0.727100
6654.000318	5566	0.719232	0.721700
6655.000170	5679	0.720017	0.716050
6656.000060	5655	0.721213	0.717250
6657.000140	5747	0.721751	0.712650
6658.000001	5710	0.722470	0.714500
6659.000002	5669	0.722164	0.716550
6660.000295	5597	0.721237	0.720150
6661.000014	5550	0.720411	0.722500
6662.000022	5613	0.719843	0.719350
6663.000058	5639	0.720260	0.718050
6664.000176	5465	0.720300	0.726750
6665.000316	5491	0.719404	0.725450
6666.000068	5428	0.719245	0.728600
6667.000035	5436	0.718685	0.728200
6668.000243	5524	0.719313	0.723800
6669.000146	5628	0.719001	0.718600
6670.000009	5441	0.718966	0.727950
6671.000045	5439	0.719422	0.728050
6672.000012	5433	0.718998	0.728350
6673.000056	5609	0.719048	0.719550
6674.000282	5609	0.719543	0.719550
6675.000030	5522	0.719416	0.723900
6676.000214	5532	0.719670	0.723400
6677.000009	5462	0.719532	0.726900
6678.000147	5496	0.720135	0.725200
6679.000178	5370	0.719609	0.731500
6680.000096	5400	0.720236	0.730000
6681.000000	5425	0.721107	0.728750
6682.000012	5465	0.721536	0.726750
6683.000033	5400	0.721764	0.730000
6684.000024	5515	0.721861	0.724250
6685.000032	5538	0.721665	0.723100
6686.000048	5516	0.722970	0.724200
6687.000268	5362	0.722298	0.731900
6688.000119	5367	0.721948	0.731650
6689.000102	5499	0.721332	0.725050
6690.000066	5442	0.721247	0.727900
6691.000052	5549	0.721596	0.722550
6692.000088	5486	0.721553	0.725700
6693.000049	5469	0.721545	0.726550
6694.000245	5472	0.721676	0.726400
6695.000046	5560	0.721275	0.722000
6696.000017	5691	0.720562	0.715450
6697.000039	5687	0.720570	0.715650
6698.000132	5567	0.720362	0.721650
6699.000019	5705	0.720178	0.714750
6700.000054	5627	0.719879	0.718650
6701.000174	5651	0.720016	0.717450
6702.000093	5683	0.720625	0.715850
6703.000240	5565	0.720745	0.721750
6704.000012	5610	0.720836	0.719500
6705.000076	5615	0.720347	0.719250
6706.000026	5621	0.720155	0.718950
6707.000295	5572	0.719606	0.721400
6708.000031	5515	0.719430	0.724250
6709.000234	5661	0.719725	0.716950
6710.000137	5632	0.720393	0.718400
6711.000025	5527	0.720625	0.723650
6712.000429	5707	0.721056	0.714650
6713.000037	5715	0.720679	0.714250
6714.000272	5723	0.720975	0.713850
6715.000273	5801	0.720216	0.709950
6716.000027	5730	0.719651	0.713500
6717.000204	5721	0.720170	0.713950
6718.000082	5728	0.719993	0.713600
6719.000002	5613	0.719928	0.719350
6720.000098	5526	0.720195	0.723700
6721.000097	5560	0.720703	0.722000
6722.000038	5674	0.719782	0.716300
6723.000085	5750	0.720366	0.712500
6724.000207	5716	0.720410	0.714200
6725.000073	5675	0.720018	0.716250
6726.000043	5677	0.719368	0.716150
6727.000050	5687	0.718793	0.715650
6728.000175	5645	0.717867	0.717750
6729.000127	5689	0.717691	0.715550
6730.000064	5556	0.716989	0.722200
6731.000020	5608	0.717593	0.719600
6732.000326	5632	0.717691	0.718400
6733.000316	5725	0.717882	0.713750
6734.000130	5721	0.718352	0.713950
6735.000063	5765	0.718225	0.711750
6736.000534	5646	0.718038	0.717700
6737.000103	5669	0.718536	0.716550
6738.000043	5734	0.719312	0.713300
6739.000003	5698	0.718890	0.715100
6740.000032	5614	0.718878	0.719300
6741.000024	5539	0.719261	0.723050
6742.000293	5540	0.718523	0.723000
6743.000007	5625	0.718107	0.718750
6744.000020	5653	0.718068	0.717350
6745.000146	5581	0.717739	0.720950
6746.000264	5616	0.717620	0.719200
6747.000040	5549	0.717736	0.722550
6748.000136	5562	0.717936	0.721900
6749.000087	5527	0.717961	0.723650
6750.000025	5499	0.717900	0.725050
6751.000024	5536	0.718037	0.723200
6752.000072	5440	0.717367	0.728000
6753.000056	5404	0.717400	0.729800
6754.000039	5508	0.717667	0.724600
6755.000039	5785	0.717971	0.710750
6756.000011	5693	0.717988	0.715350
6757.000039	5698	0.719007	0.715100
6758.000288	5770	0.718967	0.711500
6759.000018	5747	0.718522	0.712650
6760.000073	5859	0.718849	0.707050
6761.000080	5732	0.719112	0.713400
6762.000013	5700	0.719059	0.715000
6763.000051	5662	0.718953	0.716900
6764.000016	5653	0.719116	0.717350
6765.000062	5695	0.718963	0.715250
6766.000004	5726	0.719623	0.713700
6767.000055	5806	0.720102	0.709700
6768.000131	5655	0.719740	0.717250
6769.000099	5744	0.720237	0.712800
6770.000033	5737	0.720302	0.713150
6771.000170	5715	0.721137	0.714250
6772.000033	5654	0.720729	0.717300
6773.000045	5650	0.721303	0.717500
6774.000062	5682	0.721880	0.715900
6775.000074	5722	0.721296	0.713900
6776.000295	5669	0.720339	0.716550
6777.000078	5521	0.720257	0.723950
6778.000270	5606	0.720318	0.719700
6779.000035	5628	0.720249	0.718600
6780.000051	5693	0.719784	0.715350
6781.000205	5683	0.720250	0.715850
6782.000014	5746	0.720620	0.712700
6783.000052	5757	0.721108	0.712150
6784.000004	5665	0.721730	0.716750
6785.000008	5662	0.720911	0.716900
6786.000108	5703	0.720165	0.714850
6787.000058	5689	0.720766	0.715550
6788.000112	5714	0.720808	0.714300
6789.000082	5767	0.721272	0.711650
6790.000295	5794	0.720990	0.710300
6791.000108	5751	0.721160	0.712450
6792.000015	5816	0.721332	0.709200
6793.000078	5887	0.720563	0.705650
6794.000149	5808	0.720250	0.709600
6795.000012	5771	0.720699	0.711450
6796.000126	5836	0.721233	0.708200
6797.000165	5790	0.721274	0.710500
6798.000114	5796	0.721378	0.710200
6799.000090	5702	0.721516	0.714900
6800.000245	5695	0.721996	0.715250
6801.000072	5495	0.722602	0.725250
6802.000075	5520	0.722564	0.724000
6803.000139	5509	0.722201	0.724550
6804.000175	5539	0.722178	0.723050
6805.000315	5398	0.722682	0.730100
6806.000202	5434	0.723480	0.728300
6807.000168	5480	0.722968	0.726000
6808.000067	5470	0.722208	0.726500
6809.000092	5448	0.722456	0.727600
6810.000048	5412	0.722081	0.729400
6811.000107	5577	0.722119	0.721150
6812.000255	5491	0.721513	0.725450
6813.000069	5540	0.721955	0.723000
6814.000169	5576	0.722094	0.721200
6815.000193	5618	0.722555	0.719100
6816.000018	5626	0.722217	0.718700
6817.000294	5675	0.722501	0.716250
6818.000006	5766	0.722312	0.711700
6819.000007	5711	0.722220	0.714450
6820.000705	5542	0.722098	0.722900
6821.000264	5559	0.721763	0.722050
6822.000115	5491	0.721788	0.725450
6823.000038	5532	0.722352	0.723400
6824.000035	5482	0.722010	0.725900
6825.000042	5542	0.722420	0.722900
6826.000302	5583	0.722257	0.720850
6827.000170	5726	0.721526	0.713700
6828.000050	5719	0.720786	0.714050
6829.000019	5645	0.720682	0.717750
6830.000078	5646	0.719550	0.717700
6831.000131	5757	0.720139	0.712150
6832.000013	5603	0.720250	0.719850
6833.000086	5434	0.719266	0.728300
6834.000495	5528	0.718765	0.723600
6835.000162	5713	0.718986	0.714350
6836.000231	5640	0.719525	0.718000
6837.000081	5699	0.719612	0.715050
6838.000092	5736	0.719207	0.713200
6839.000077	5789	0.719720	0.710550
6840.000041	5799	0.719841	0.710050
6841.000081	5655	0.719733	0.717250
6842.000115	5707	0.719217	0.714650
6843.000316	5819	0.719317	0.709050
6844.000189	5817	0.719576	0.709150
6845.000113	5703	0.720430	0.714850
6846.000383	5668	0.720377	0.716600
6847.000011	5723	0.721092	0.713850
6848.000158	5632	0.722017	0.718400
6849.000050	5713	0.722496	0.714350
6850.000012	5705	0.722865	0.714750
6851.000235	5611	0.723002	0.719450
6852.000233	5491	0.724022	0.725450
6853.000254	5407	0.724568	0.729650
6854.000349	5509	0.724589	0.724550
6855.000130	5681	0.724330	0.715950
6856.000081	5701	0.723769	0.714950
6857.000098	5546	0.724041	0.722700
6858.000210	5484	0.724587	0.725800
6859.000034	5545	0.724875	0.722750
6860.000334	5623	0.724590	0.718850
6861.000069	5805	0.724150	0.709750
6862.000083	5749	0.724478	0.712550
6863.000012	5710	0.724659	0.714500
6864.000071	5692	0.724117	0.715400
6865.000154	5601	0.723701	0.719950
6866.000007	5635	0.724182	0.718250
6867.000138	5558	0.723749	0.722100
6868.000024	5544	0.722598	0.722800
6869.000049	5544	0.722411	0.722800
6870.000144	5600	0.722967	0.720000
6871.000161	5588	0.723542	0.720600
6872.000121	5624	0.723773	0.718800
6873.000049	5495	0.723760	0.725250
6874.000029	5412	0.723963	0.729400
6875.000104	5494	0.723966	0.725300
6876.000138	5471	0.723509	0.726450
6877.000072	5434	0.723610	0.728300
6878.000052	5447	0.723497	0.727650
6879.000057	5478	0.723571	0.726100
6880.000254	5383	0.723329	0.730850
6881.000235	5447	0.722545	0.727650
6882.000512	5588	0.722230	0.720600
6883.000028	5518	0.722234	0.724100
6884.000054	5517	0.722902	0.724150
6885.000095	5644	0.722879	0.717800
6886.000007	5615	0.722447	0.719250
6887.000027	5587	0.721926	0.720650
6888.000038	5483	0.721467	0.725850
6889.000114	5439	0.721409	0.728050
6890.000002	5508	0.721022	0.724600
6891.000072	5578	0.720887	0.721100
6892.000123	5620	0.720646	0.719000
6893.000047	5643	0.720632	0.717850
6894.000175	5462	0.721090	0.726900
6895.000121	5472	0.721551	0.726400
6896.000077	5485	0.721872	0.725750
6897.000067	5618	0.722056	0.719100
6898.000003	5498	0.721432	0.725100
6899.000018	5632	0.721431	0.718400
6900.000051	5751	0.721576	0.712450
6901.000081	5625	0.721179	0.718750
6902.000215	5636	0.721462	0.718200
6903.000123	5665	0.721389	0.716750
6904.000153	5615	0.721413	0.719250
6905.000215	5534	0.722001	0.723300
6906.000086	5551	0.722165	0.722450
6907.000158	5539	0.722050	0.723050
6908.000136	5525	0.722411	0.723750
6909.000489	5516	0.722576	0.724200
6910.000124	5618	0.723364	0.719100
6911.000246	5544	0.723357	0.722800
6912.000083	5383	0.723789	0.730850
6913.000010	5438	0.723793	0.728100
6914.000045	5440	0.724006	0.728000
6915.000106	5308	0.723743	0.734600
6916.000049	5359	0.724580	0.732050
6917.000187	5305	0.725342	0.734750
6918.000134	5281	0.725159	0.735950
6919.000204	5384	0.725334	0.730800
6920.000111	5503	0.725135	0.724850
6921.000127	5617	0.725539	0.719150
6922.000404	5555	0.725791	0.722250
6923.000086	5508	0.726000	0.724600
6924.000027	5499	0.726346	0.725050
6925.000101	5378	0.726459	0.731100
6926.000181	5332	0.726083	0.733400
6927.000062	5283	0.725977	0.735850
6928.000012	5317	0.725558	0.734150
6929.000365	5432	0.725275	0.728400
6930.000013	5440	0.725895	0.728000
6931.000154	5451	0.726140	0.727450
6932.000164	5526	0.726009	0.723700
6933.000147	5566	0.726835	0.721700
6934.000084	5515	0.726844	0.724250
6935.000001	5575	0.726816	0.721250
6936.000034	5679	0.727774	0.716050
6937.000047	5676	0.727792	0.716200
6938.000194	5573	0.728014	0.721350
6939.000126	5407	0.728162	0.729650
6940.000035	5420	0.727992	0.729000
6941.000608	5430	0.728160	0.728500
6942.000063	5435	0.727336	0.728250
6943.000354	5464	0.727520	0.726800
6944.000143	5366	0.728113	0.731700
6945.000406	5232	0.728108	0.738400
6946.000072	5206	0.728305	0.739700
6947.000024	5161	0.728389	0.741950
6948.000028	5255	0.727948	0.737250
6949.000220	5377	0.727600	0.731150
6950.000109	5494	0.727522	0.725300
6951.000011	5501	0.728031	0.724950
6952.000053	5570	0.728349	0.721500
6953.000111	5610	0.727865	0.719500
6954.000580	5598	0.727015	0.720100
6955.000364	5651	0.728055	0.717450
6956.000115	5601	0.727869	0.719950
6957.000211	5540	0.727074	0.723000
6958.000068	5359	0.727084	0.732050
6959.000314	5377	0.727560	0.731150
6960.000068	5355	0.728045	0.732250
6961.000159	5244	0.727683	0.737800
6962.000176	5162	0.727119	0.741900
6963.000063	5288	0.727287	0.735600
6964.000187	5290	0.726966	0.735500
6965.000113	5242	0.725750	0.737900
6966.000025	5229	0.726233	0.738550
6967.000081	5240	0.725998	0.738000
6968.000093	5265	0.726309	0.736750
6969.000101	5286	0.727037	0.735700
6970.000200	5412	0.727102	0.729400
6971.000292	5480	0.727060	0.726000
6972.000116	5363	0.726802	0.731850
6973.000299	5434	0.727062	0.728300
6974.000158	5417	0.726173	0.729150
6975.000010	5505	0.725986	0.724750
6976.000159	5507	0.725649	0.724650
6977.000031	5534	0.726105	0.723300
6978.000106	5494	0.727303	0.725300
6979.000242	5466	0.727139	0.726700
6980.000088	5485	0.727060	0.725750
6981.000103	5577	0.727177	0.721150
6982.000270	5527	0.727288	0.723650
6983.000070	5486	0.726797	0.725700
6984.000083	5547	0.727047	0.722650
6985.000114	5457	0.726676	0.727150
6986.000031	5590	0.726268	0.720500
6987.000015	5390	0.725529	0.730500
6988.000201	5404	0.725322	0.729800
6989.000170	5338	0.725128	0.733100
6990.000582	5397	0.725462	0.730150
6991.000015	5352	0.725359	0.732400
6992.000001	5559	0.725299	0.722050
6993.000151	5462	0.725739	0.726900
6994.000097	5537	0.726469	0.723150
6995.000058	5540	0.725716	0.723000
6996.000070	5565	0.726382	0.721750
6997.000078	5507	0.726982	0.724650
6998.000072	5456	0.726988	0.727200
6999.000003	5410	0.726995	0.729500
7000.000240	5524	0.726879	0.723800
7001.000036	5501	0.726710	0.724950
7002.000086	5479	0.726036	0.726050
7003.000419	5448	0.725210	0.727600
7004.000270	5518	0.725230	0.724100
7005.000128	5397	0.724224	0.730150
7006.000033	5489	0.724288	0.725550
7007.000137	5505	0.724368	0.724750
7008.000055	5440	0.723425	0.728000
7009.000013	5480	0.723158	0.726000
7010.000210	5574	0.722774	0.721300
7011.000188	5654	0.721928	0.717300
7012.000249	5693	0.722540	0.715350
7013.000215	5704	0.721895	0.714800
7014.000120	5704	0.722068	0.714800
7015.000051	5675	0.722467	0.716250
7016.000015	5671	0.721804	0.716450
7017.000166	5653	0.721076	0.717350
7018.000041	5621	0.721602	0.718950
7019.000273	5708	0.722280	0.714600
7020.000086	5528	0.722299	0.723600
7021.000071	5536	0.722619	0.723200
7022.000137	5415	0.722113	0.729250
7023.000031	5413	0.721841	0.729350
7024.000062	5533	0.721627	0.723350
7025.000133	5444	0.722038	0.727800
7026.000358	5467	0.721791	0.726650
7027.000458	5513	0.722070	0.724350
7028.000015	5497	0.721657	0.725150
7029.000064	5391	0.721585	0.730450
7030.000035	5505	0.722048	0.724750
7031.000014	5645	0.721978	0.717750
7032.000008	5495	0.722866	0.725250
7033.000056	5506	0.721975	0.724700
7034.000021	5398	0.722435	0.730100
7035.000057	5536	0.722715	0.723200
7036.000059	5388	0.722584	0.730600
7037.000086	5401	0.722967	0.729950
7038.000020	5444	0.722801	0.727800
7039.000102	5497	0.721992	0.725150
7040.000093	5582	0.721488	0.720900
7041.000437	5617	0.721451	0.719150
7042.000016	5572	0.721278	0.721400
7043.000108	5629	0.721610	0.718550
7044.000037	5665	0.722186	0.716750
7045.000146	5700	0.721734	0.715000
7046.000022	5714	0.722453	0.714300
7047.000028	5648	0.721719	0.717600
