Time	Pop size	Mean_death_rate	Mean_birth_rate
2907.000146	5987	0.697801	0.700650
2908.000003	5969	0.697367	0.701550
2909.000127	5932	0.697842	0.703400
2910.000078	6137	0.698607	0.693150
2911.000091	6085	0.698152	0.695750
2912.000026	6038	0.698972	0.698100
2913.000200	5920	0.699602	0.704000
2914.000056	5986	0.699852	0.700700
2915.000074	5935	0.700422	0.703250
2916.000276	5946	0.700755	0.702700
2917.000060	5938	0.700580	0.703100
2918.000345	5935	0.700080	0.703250
2919.000258	5920	0.699897	0.704000
2920.000064	5947	0.699848	0.702650
2921.000074	5884	0.699729	0.705800
2922.000450	5893	0.700224	0.705350
2923.000020	5848	0.700265	0.707600
2924.000041	5845	0.699466	0.707750
2925.000054	5886	0.699860	0.705700
2926.000057	5820	0.699443	0.709000
2927.000029	5993	0.699528	0.700350
2928.000013	5992	0.699269	0.700400
2929.000300	6028	0.699616	0.698600
2930.000049	5976	0.700037	0.701200
2931.000176	5966	0.700428	0.701700
2932.000243	5944	0.700261	0.702800
2933.000174	6024	0.700467	0.698800
2934.000112	6071	0.701148	0.696450
2935.000063	6120	0.701085	0.694000
2936.000091	6077	0.700826	0.696150
2937.000283	6058	0.700376	0.697100
2938.000046	6035	0.700390	0.698250
2939.000001	5980	0.700415	0.701000
2940.000118	5956	0.700089	0.702200
2941.000357	5923	0.700761	0.703850
2942.000150	5962	0.700694	0.701900
2943.000063	6057	0.700523	0.697150
2944.000051	6026	0.700636	0.698700
2945.000251	6033	0.700865	0.698350
2946.000179	6047	0.700683	0.697650
2947.000093	5788	0.700329	0.710600
2948.000013	5884	0.701077	0.705800
2949.000159	5980	0.701372	0.701000
2950.000271	5935	0.700985	0.703250
2951.000021	5882	0.701419	0.705900
2952.000046	5982	0.701743	0.700900
2953.000198	5975	0.702179	0.701250
2954.000059	5882	0.702503	0.705900
2955.000176	5858	0.702954	0.707100
2956.000007	5765	0.702882	0.711750
2957.000053	5755	0.703080	0.712250
2958.000328	5683	0.703214	0.715850
2959.000043	5864	0.702545	0.706800
2960.000004	5805	0.703474	0.709750
2961.000069	5955	0.703420	0.702250
2962.000080	5984	0.703525	0.700800
2963.000029	5904	0.704321	0.704800
2964.000015	5825	0.704739	0.708750
2965.000228	5799	0.705508	0.710050
2966.000056	5832	0.706396	0.708400
2967.000197	5857	0.706346	0.707150
2968.000556	5887	0.705900	0.705650
2969.000357	5889	0.705744	0.705550
2970.000085	5876	0.705221	0.706200
2971.000054	5917	0.705061	0.704150
2972.000035	5984	0.705005	0.700800
2973.000100	5865	0.704914	0.706750
2974.000011	5898	0.704895	0.705100
2975.000094	5930	0.704693	0.703500
2976.000101	5948	0.705308	0.702600
2977.000111	5831	0.705052	0.708450
2978.000240	5714	0.704143	0.714300
2979.000164	5684	0.704176	0.715800
2980.000074	5565	0.704717	0.721750
2981.000099	5637	0.704196	0.718150
2982.000066	5603	0.704644	0.719850
2983.000079	5721	0.704744	0.713950
2984.000134	5803	0.704617	0.709850
2985.000236	5792	0.704953	0.710400
2986.000243	5926	0.705304	0.703700
2987.000111	5889	0.705454	0.705550
2988.000158	5931	0.704584	0.703450
2989.000019	5887	0.705226	0.705650
2990.000151	5866	0.705166	0.706700
2991.000173	5920	0.704242	0.704000
2992.000123	5839	0.704253	0.708050
2993.000093	5833	0.704564	0.708350
2994.000080	5858	0.704686	0.707100
2995.000066	5900	0.704910	0.705000
2996.000043	5925	0.704139	0.703750
2997.000366	5854	0.704245	0.707300
2998.000093	5794	0.704620	0.710300
2999.000052	5717	0.704138	0.714150
3000.000003	5699	0.704213	0.715050
3001.000069	5809	0.704449	0.709550
3002.000060	5827	0.704741	0.708650
3003.000019	5819	0.705208	0.709050
3004.000306	5867	0.705271	0.706650
3005.000320	5801	0.705402	0.709950
3006.000062	5891	0.705593	0.705450
3007.000079	5850	0.706929	0.707500
3008.000043	5818	0.707434	0.709100
3009.000113	5848	0.707747	0.707600
3010.000023	5815	0.708092	0.709250
3011.000073	5896	0.708340	0.705200
3012.000256	5877	0.708093	0.706150
3013.000283	5785	0.707528	0.710750
3014.000124	5683	0.707577	0.715850
3015.000020	5730	0.708097	0.713500
3016.000149	5670	0.708400	0.716500
3017.000038	5807	0.708001	0.709650
3018.000229	5930	0.707574	0.703500
3019.000146	5848	0.707358	0.707600
3020.000287	5769	0.707484	0.711550
3021.000003	5697	0.707110	0.715150
3022.000110	5715	0.707457	0.714250
3023.000094	5763	0.707532	0.711850
3024.000027	5750	0.707271	0.712500
3025.000036	5679	0.707235	0.716050
3026.000092	5806	0.707326	0.709700
3027.000090	5786	0.707231	0.710700
3028.000041	5824	0.707445	0.708800
3029.000379	5776	0.707635	0.711200
3030.000219	5848	0.707536	0.707600
3031.000148	5956	0.709022	0.702200
3032.000083	5996	0.708683	0.700200
3033.000048	6017	0.708638	0.699150
3034.000062	5970	0.708331	0.701500
3035.000262	5957	0.708786	0.702150
3036.000048	5954	0.708069	0.702300
3037.000138	5811	0.708484	0.709450
3038.000074	5804	0.708411	0.709800
3039.000044	5877	0.708597	0.706150
3040.000042	5833	0.708183	0.708350
3041.000062	5778	0.708286	0.711100
3042.000147	5809	0.707990	0.709550
3043.000050	5842	0.707829	0.707900
3044.000225	5699	0.708309	0.715050
3045.000092	5833	0.708197	0.708350
3046.000099	5731	0.707930	0.713450
3047.000062	5859	0.708254	0.707050
3048.000151	5924	0.708567	0.703800
3049.000129	5798	0.708568	0.710100
3050.000060	5685	0.709055	0.715750
3051.000131	5732	0.709051	0.713400
3052.000599	5821	0.708883	0.708950
3053.000062	5853	0.708166	0.707350
3054.000006	5836	0.707767	0.708200
3055.000029	5918	0.707756	0.704100
3056.000037	5983	0.707826	0.700850
3057.000039	5862	0.707383	0.706900
3058.000034	5925	0.707054	0.703750
3059.000174	6054	0.707273	0.697300
3060.000021	5952	0.707368	0.702400
3061.000116	5954	0.707278	0.702300
3062.000037	5895	0.706506	0.705250
3063.000245	5927	0.706003	0.703650
3064.000073	5923	0.706189	0.703850
3065.000023	5896	0.706636	0.705200
3066.000088	5929	0.707091	0.703550
3067.000320	5837	0.706959	0.708150
3068.000005	5923	0.707639	0.703850
3069.000040	5990	0.708077	0.700500
3070.000077	6011	0.707050	0.699450
3071.000015	5905	0.707763	0.704750
3072.000095	5800	0.707823	0.710000
3073.000177	5818	0.708033	0.709100
3074.000124	5891	0.708749	0.705450
3075.000027	5722	0.708462	0.713900
3076.000074	5740	0.707879	0.713000
3077.000009	5875	0.707917	0.706250
3078.000164	5848	0.708420	0.707600
3079.000183	5907	0.708605	0.704650
3080.000025	5789	0.708280	0.710550
3081.000003	5863	0.707996	0.706850
3082.000214	5901	0.708416	0.704950
3083.000146	5906	0.708058	0.704700
3084.000014	6045	0.708035	0.697750
3085.000184	6021	0.708447	0.698950
3086.000213	5970	0.709057	0.701500
3087.000022	5952	0.709404	0.702400
3088.000284	5854	0.709658	0.707300
3089.000074	5909	0.709819	0.704550
3090.000083	5818	0.710147	0.709100
3091.000103	5761	0.710098	0.711950
3092.000310	5824	0.709733	0.708800
3093.000016	5812	0.709257	0.709400
3094.000216	5628	0.709241	0.718600
3095.000109	5628	0.707845	0.718600
3096.000078	5592	0.707557	0.720400
3097.000161	5625	0.706994	0.718750
3098.000038	5744	0.706934	0.712800
3099.000417	5718	0.706625	0.714100
3100.000170	5852	0.706683	0.707400
3101.000138	5858	0.706452	0.707100
3102.000049	5777	0.705893	0.711150
3103.000094	5799	0.705922	0.710050
3104.000121	5844	0.706455	0.707800
3105.000146	5802	0.706154	0.709900
3106.000245	5835	0.705429	0.708250
3107.000124	5738	0.705898	0.713100
3108.000174	5899	0.704823	0.705050
3109.000129	5813	0.704507	0.709350
3110.000057	5862	0.705378	0.706900
3111.000054	5755	0.705257	0.712250
3112.000006	5796	0.704291	0.710200
3113.000071	5890	0.704743	0.705500
3114.000178	5906	0.705086	0.704700
3115.000017	5977	0.704840	0.701150
3116.000089	5955	0.705079	0.702250
3117.000357	5902	0.705335	0.704900
3118.000120	5856	0.705567	0.707200
3119.000180	5853	0.704952	0.707350
3120.000040	5977	0.704463	0.701150
3121.000202	5955	0.704980	0.702250
3122.000027	6045	0.705486	0.697750
3123.000311	6080	0.705073	0.696000
3124.000066	6069	0.705469	0.696550
3125.000140	5986	0.704855	0.700700
3126.000031	5873	0.705381	0.706350
3127.000094	5900	0.706047	0.705000
3128.000282	5826	0.705911	0.708700
3129.000106	5792	0.706108	0.710400
3130.000016	5826	0.705629	0.708700
3131.000210	5722	0.706110	0.713900
3132.000313	5653	0.707325	0.717350
3133.000039	5810	0.707414	0.709500
3134.000001	6008	0.707941	0.699600
3135.000269	5971	0.708109	0.701450
3136.000175	6017	0.708150	0.699150
3137.000484	5916	0.708515	0.704200
3138.000013	5868	0.708795	0.706600
3139.000009	5951	0.708689	0.702450
3140.000025	5903	0.708647	0.704850
3141.000047	5771	0.708982	0.711450
3142.000063	5943	0.709177	0.702850
3143.000412	5940	0.709374	0.703000
3144.000067	5883	0.709952	0.705850
3145.000084	5850	0.709656	0.707500
3146.000186	5791	0.710637	0.710450
3147.000048	5626	0.710092	0.718700
3148.000570	5653	0.709387	0.717350
3149.000122	5579	0.708672	0.721050
3150.000028	5603	0.708328	0.719850
3151.000235	5521	0.709222	0.723950
3152.000120	5660	0.709565	0.717000
3153.000006	5665	0.709308	0.716750
3154.000187	5650	0.708772	0.717500
3155.000070	5698	0.709391	0.715100
3156.000260	5844	0.709068	0.707800
3157.000033	5779	0.709669	0.711050
3158.000029	5776	0.710142	0.711200
3159.000130	5885	0.710022	0.705750
3160.000218	5893	0.710161	0.705350
3161.000161	6000	0.709561	0.700000
3162.000020	5875	0.709427	0.706250
3163.000009	5780	0.709478	0.711000
3164.000323	5759	0.709348	0.712050
3165.000014	5789	0.709435	0.710550
3166.000225	5760	0.709822	0.712000
3167.000286	5768	0.710525	0.711600
3168.000463	5811	0.710170	0.709450
3169.000040	5848	0.710598	0.707600
3170.000502	5869	0.710699	0.706550
3171.000066	5775	0.710948	0.711250
3172.000007	5770	0.711015	0.711500
3173.000091	5833	0.711136	0.708350
3174.000077	5780	0.711159	0.711000
3175.000086	5799	0.710176	0.710050
3176.000182	5908	0.710248	0.704600
3177.000080	5923	0.710529	0.703850
3178.000010	5848	0.710921	0.707600
3179.000278	5745	0.711356	0.712750
3180.000057	5796	0.711292	0.710200
3181.000007	5802	0.711153	0.709900
3182.000007	5835	0.710684	0.708250
3183.000067	5850	0.710486	0.707500
3184.000119	5926	0.710436	0.703700
3185.000064	5964	0.710081	0.701800
3186.000040	5837	0.709208	0.708150
3187.000005	5852	0.708824	0.707400
3188.000119	5912	0.708096	0.704400
3189.000020	6057	0.708035	0.697150
3190.000022	5878	0.708221	0.706100
3191.000306	5899	0.708219	0.705050
3192.000079	5907	0.708158	0.704650
3193.000078	5770	0.707532	0.711500
3194.000023	5900	0.707490	0.705000
3195.000003	5745	0.707489	0.712750
3196.000169	5827	0.707216	0.708650
3197.000104	5857	0.706560	0.707150
3198.000071	5786	0.707186	0.710700
3199.000060	5867	0.707051	0.706650
3200.000256	5783	0.706827	0.710850
3201.000179	5787	0.706854	0.710650
3202.000109	5768	0.706090	0.711600
3203.000049	5885	0.706826	0.705750
3204.000034	5800	0.706975	0.710000
3205.000020	5755	0.707612	0.712250
3206.000238	5775	0.707817	0.711250
3207.000346	5698	0.707628	0.715100
3208.000278	5749	0.707536	0.712550
3209.000049	5786	0.707660	0.710700
3210.000007	5812	0.708165	0.709400
3211.000113	5805	0.707707	0.709750
3212.000022	5804	0.708119	0.709800
3213.000017	5915	0.708080	0.704250
3214.000020	5775	0.708159	0.711250
3215.000004	5794	0.707740	0.710300
3216.000116	5863	0.708134	0.706850
3217.000133	5800	0.707480	0.710000
3218.000130	5775	0.707544	0.711250
3219.000037	5925	0.706989	0.703750
3220.000044	6025	0.706447	0.698750
3221.000132	6017	0.706434	0.699150
3222.000032	6008	0.707014	0.699600
3223.000174	6027	0.706851	0.698650
3224.000005	5938	0.706875	0.703100
3225.000071	6027	0.706460	0.698650
3226.000051	6024	0.706120	0.698800
3227.000130	5907	0.706059	0.704650
3228.000016	5845	0.705696	0.707750
3229.000007	5721	0.705511	0.713950
3230.000222	5738	0.706161	0.713100
3231.000190	5784	0.705597	0.710800
3232.000073	5995	0.706123	0.700250
3233.000155	5935	0.705566	0.703250
3234.000067	6038	0.706138	0.698100
3235.000035	6011	0.705809	0.699450
3236.000301	5932	0.705764	0.703400
3237.000667	5902	0.705491	0.704900
3238.000004	5886	0.705706	0.705700
3239.000059	5870	0.705902	0.706500
3240.000069	5858	0.705779	0.707100
3241.000020	5866	0.705570	0.706700
3242.000070	5766	0.705451	0.711700
3243.000035	5609	0.705756	0.719550
3244.000049	5680	0.706340	0.716000
3245.000080	5823	0.707302	0.708850
3246.000434	5967	0.707600	0.701650
3247.000218	5964	0.707066	0.701800
3248.000502	5861	0.706450	0.706950
3249.000798	5772	0.705866	0.711400
3250.000085	5911	0.705910	0.704450
3251.000019	5722	0.705956	0.713900
3252.000108	5703	0.705948	0.714850
3253.000000	5842	0.705590	0.707900
3254.000176	5883	0.705436	0.705850
3255.000062	5999	0.705980	0.700050
3256.000019	5986	0.705967	0.700700
3257.000048	5914	0.706389	0.704300
3258.000071	5891	0.706376	0.705450
3259.000025	5947	0.706214	0.702650
3260.000069	5982	0.705818	0.700900
3261.000336	6004	0.705745	0.699800
3262.000154	5996	0.705459	0.700200
3263.000272	6044	0.706048	0.697800
3264.000015	5981	0.705821	0.700950
3265.000184	5973	0.705370	0.701350
3266.000107	5758	0.705353	0.712100
3267.000115	5921	0.705099	0.703950
3268.000012	5874	0.704740	0.706300
3269.000268	5860	0.704348	0.707000
3270.000287	5876	0.704440	0.706200
3271.000030	5873	0.704372	0.706350
3272.000074	5947	0.704615	0.702650
3273.000033	6044	0.703871	0.697800
3274.000020	5954	0.703553	0.702300
3275.000150	5795	0.703258	0.710250
3276.000541	5919	0.703777	0.704050
3277.000107	5922	0.703452	0.703900
3278.000124	5933	0.703413	0.703350
3279.000040	5982	0.703241	0.700900
3280.000097	6123	0.702947	0.693850
3281.000273	6008	0.702755	0.699600
3282.000231	6022	0.702713	0.698900
3283.000070	6190	0.702232	0.690500
3284.000419	6145	0.702172	0.692750
3285.000064	6083	0.701358	0.695850
3286.000009	6126	0.701387	0.693700
3287.000027	6097	0.701446	0.695150
3288.000023	6200	0.701903	0.690000
3289.000071	6164	0.701225	0.691800
3290.000016	6079	0.701059	0.696050
3291.000359	6171	0.701271	0.691450
3292.000085	6321	0.700884	0.683950
3293.000091	6190	0.701623	0.690500
3294.000066	6267	0.701898	0.686650
3295.000225	6177	0.701760	0.691150
3296.000228	6073	0.701530	0.696350
3297.000011	6006	0.701196	0.699700
3298.000154	5931	0.701502	0.703450
3299.000176	6010	0.702123	0.699500
3300.000033	5981	0.701857	0.700950
3301.000107	5965	0.701404	0.701750
3302.000326	5991	0.701061	0.700450
3303.000043	5992	0.701516	0.700400
3304.000049	6131	0.701955	0.693450
3305.000166	6087	0.701993	0.695650
3306.000001	6022	0.701923	0.698900
3307.000002	6084	0.701651	0.695800
3308.000070	6083	0.702211	0.695850
3309.000311	5983	0.702489	0.700850
3310.000123	5893	0.702879	0.705350
3311.000132	5835	0.702780	0.708250
3312.000608	5913	0.702796	0.704350
3313.000039	5884	0.702911	0.705800
3314.000079	5899	0.703638	0.705050
3315.000013	6024	0.704014	0.698800
3316.000215	5954	0.704023	0.702300
3317.000041	5985	0.703890	0.700750
3318.000160	5979	0.703618	0.701050
3319.000078	5888	0.703637	0.705600
3320.000092	5944	0.704246	0.702800
3321.000347	5908	0.703382	0.704600
3322.000163	5673	0.702901	0.716350
3323.000044	5731	0.703127	0.713450
3324.000101	5780	0.703170	0.711000
3325.000006	5853	0.702906	0.707350
3326.000117	5927	0.703108	0.703650
3327.000034	6047	0.703118	0.697650
3328.000096	6096	0.703064	0.695200
3329.000223	5948	0.703184	0.702600
3330.000062	5905	0.703535	0.704750
3331.000172	5917	0.703855	0.704150
3332.000357	5992	0.703534	0.700400
3333.000237	5939	0.703156	0.703050
3334.000034	5881	0.703631	0.705950
3335.000053	5909	0.704401	0.704550
3336.000030	5993	0.703880	0.700350
3337.000231	6054	0.704352	0.697300
3338.000002	6083	0.704704	0.695850
3339.000103	6166	0.704490	0.691700
3340.000107	6047	0.704326	0.697650
3341.000272	6118	0.704604	0.694100
3342.000083	5963	0.705062	0.701850
3343.000094	6099	0.704758	0.695050
3344.000212	6068	0.704744	0.696600
3345.000093	5947	0.704660	0.702650
3346.000052	5821	0.705219	0.708950
3347.000047	5788	0.706051	0.710600
3348.000145	5589	0.705461	0.720550
3349.000075	5671	0.705646	0.716450
3350.000072	5719	0.705824	0.714050
3351.000041	5809	0.705884	0.709550
3352.000001	5757	0.706177	0.712150
3353.000178	5586	0.706176	0.720700
3354.000003	5596	0.706391	0.720200
3355.000112	5574	0.706397	0.721300
3356.000170	5639	0.706417	0.718050
3357.000018	5885	0.706050	0.705750
3358.000024	5873	0.705681	0.706350
3359.000375	5904	0.705967	0.704800
3360.000050	5895	0.705541	0.705250
3361.000374	5942	0.705547	0.702900
3362.000018	5900	0.705585	0.705000
3363.000236	5611	0.705254	0.719450
3364.000073	5792	0.705796	0.710400
3365.000145	5853	0.705568	0.707350
3366.000064	5854	0.705144	0.707300
3367.000299	5892	0.705580	0.705400
3368.000050	5964	0.705110	0.701800
3369.000382	5997	0.705065	0.700150
3370.000034	6010	0.704938	0.699500
3371.000400	6006	0.705099	0.699700
3372.000074	6004	0.705202	0.699800
3373.000070	5929	0.705515	0.703550
3374.000072	6027	0.705059	0.698650
3375.000172	5980	0.705748	0.701000
3376.000141	5953	0.705810	0.702350
3377.000070	5992	0.706480	0.700400
3378.000025	5902	0.706909	0.704900
3379.000137	5727	0.706439	0.713650
3380.000048	5853	0.706690	0.707350
3381.000036	5756	0.706482	0.712200
3382.000258	5735	0.706498	0.713250
3383.000103	5836	0.706926	0.708200
3384.000125	5941	0.707040	0.702950
3385.000016	6050	0.706558	0.697500
3386.000001	6047	0.706896	0.697650
3387.000038	6176	0.706841	0.691200
3388.000295	6188	0.707139	0.690600
3389.000018	6056	0.706840	0.697200
3390.000124	6030	0.707029	0.698500
3391.000274	5993	0.708066	0.700350
3392.000080	5911	0.708521	0.704450
3393.000273	5840	0.708150	0.708000
3394.000067	5761	0.707983	0.711950
3395.000466	5712	0.707765	0.714400
3396.000236	5750	0.707766	0.712500
3397.000243	5745	0.706350	0.712750
3398.000026	5882	0.706768	0.705900
3399.000074	5898	0.706708	0.705100
3400.000023	5850	0.707018	0.707500
3401.000144	5788	0.706963	0.710600
3402.000076	5766	0.705992	0.711700
3403.000054	5925	0.706410	0.703750
3404.000183	5784	0.706308	0.710800
3405.000532	5855	0.707296	0.707250
3406.000051	5910	0.706501	0.704500
3407.000057	5856	0.706850	0.707200
3408.000317	5803	0.706938	0.709850
3409.000059	5777	0.706926	0.711150
3410.000118	5829	0.706610	0.708550
3411.000047	5866	0.706748	0.706700
3412.000016	5786	0.706423	0.710700
3413.000158	5820	0.706140	0.709000
3414.000033	5844	0.706161	0.707800
3415.000027	5818	0.706781	0.709100
3416.000292	5787	0.706528	0.710650
3417.000107	5819	0.706788	0.709050
3418.000069	5781	0.706656	0.710950
3419.000009	5794	0.707197	0.710300
3420.000151	5756	0.707121	0.712200
3421.000005	5826	0.706857	0.708700
3422.000287	5826	0.706228	0.708700
3423.000026	5850	0.706270	0.707500
3424.000160	5707	0.706036	0.714650
3425.000107	5751	0.705441	0.712450
3426.000088	5824	0.705246	0.708800
3427.000049	5824	0.705340	0.708800
3428.000176	5851	0.705129	0.707450
3429.000096	5839	0.705549	0.708050
3430.000056	5892	0.706196	0.705400
3431.000289	5907	0.705079	0.704650
3432.000132	5779	0.705706	0.711050
3433.000154	5827	0.705506	0.708650
3434.000084	5786	0.705664	0.710700
3435.000214	5711	0.705345	0.714450
3436.000044	5734	0.705218	0.713300
3437.000487	5619	0.705103	0.719050
3438.000013	5767	0.706026	0.711650
3439.000259	5910	0.705780	0.704500
3440.000056	6019	0.706107	0.699050
3441.000068	5968	0.706274	0.701600
3442.000022	5941	0.705732	0.702950
3443.000148	6036	0.705498	0.698200
3444.000038	5865	0.704770	0.706750
3445.000141	5802	0.704086	0.709900
3446.000093	5843	0.704576	0.707850
3447.000173	5995	0.704691	0.700250
3448.000108	5923	0.704482	0.703850
3449.000073	5796	0.705060	0.710200
3450.000081	5868	0.704483	0.706600
3451.000082	5818	0.704639	0.709100
3452.000244	5839	0.704112	0.708050
3453.000048	5770	0.703216	0.711500
3454.000648	5792	0.703032	0.710400
3455.000241	5918	0.702902	0.704100
3456.000132	5918	0.703166	0.704100
3457.000155	5916	0.703394	0.704200
