Time	Pop size	Mean_death_rate	Mean_birth_rate
3617.000183	4864	0.749268	0.756800
3618.000103	4894	0.748147	0.755300
3619.000017	4903	0.747971	0.754850
3620.000078	4951	0.748525	0.752450
3621.000287	5039	0.748204	0.748050
3622.000132	5128	0.747490	0.743600
3623.000041	5135	0.747325	0.743250
3624.000260	5076	0.746680	0.746200
3625.000024	4992	0.746828	0.750400
3626.000101	4913	0.747502	0.754350
3627.000077	4931	0.746912	0.753450
3628.000021	4934	0.747120	0.753300
3629.000127	4854	0.747912	0.757300
3630.000013	4902	0.747022	0.754900
3631.000159	4927	0.747904	0.753650
3632.000335	5033	0.747319	0.748350
3633.000015	5046	0.746656	0.747700
3634.000628	5013	0.746672	0.749350
3635.000339	5096	0.747311	0.745200
3636.000073	5139	0.747679	0.743050
3637.000067	5211	0.748203	0.739450
3638.000044	5159	0.748793	0.742050
3639.000206	5128	0.747970	0.743600
3640.000070	5176	0.748496	0.741200
3641.000095	5134	0.748459	0.743300
3642.000122	5090	0.748923	0.745500
3643.000052	4990	0.748664	0.750500
3644.000030	5097	0.749428	0.745150
3645.000127	5075	0.750271	0.746250
3646.000224	5030	0.750127	0.748500
3647.000069	4905	0.750809	0.754750
3648.000018	5019	0.751386	0.749050
3649.000011	5049	0.752043	0.747550
3650.000366	4958	0.751923	0.752100
3651.000081	4956	0.751853	0.752200
3652.000323	4881	0.751377	0.755950
3653.000073	4987	0.750514	0.750650
3654.000135	4930	0.749767	0.753500
3655.000039	4858	0.750043	0.757100
3656.000115	4939	0.750427	0.753050
3657.000046	4916	0.750676	0.754200
3658.000381	4842	0.751272	0.757900
3659.000017	4877	0.751171	0.756150
3660.000041	4818	0.751421	0.759100
3661.000099	4896	0.751119	0.755200
3662.000164	4886	0.751642	0.755700
3663.000024	4973	0.750786	0.751350
3664.000033	4953	0.750430	0.752350
3665.000136	4888	0.751017	0.755600
3666.000264	4768	0.751375	0.761600
3667.000039	4804	0.751275	0.759800
3668.000069	4920	0.751731	0.754000
3669.000409	5050	0.751541	0.747500
3670.000076	5002	0.750825	0.749900
3671.000088	4874	0.750920	0.756300
3672.000002	4877	0.750247	0.756150
3673.000117	4886	0.750466	0.755700
3674.000131	4901	0.750617	0.754950
3675.000392	4870	0.750180	0.756500
3676.000260	4970	0.750327	0.751500
3677.000713	5027	0.750555	0.748650
3678.000091	5012	0.750653	0.749400
3679.000350	5022	0.750472	0.748900
3680.000205	5081	0.751340	0.745950
3681.000096	5120	0.751855	0.744000
3682.000042	4984	0.751641	0.750800
3683.000052	5035	0.752026	0.748250
3684.000008	5042	0.752053	0.747900
3685.000051	5001	0.752357	0.749950
3686.000178	5051	0.752058	0.747450
3687.000177	5048	0.752419	0.747600
3688.000143	5071	0.753077	0.746450
3689.000019	5055	0.753031	0.747250
3690.000002	5171	0.752639	0.741450
3691.000104	5239	0.753536	0.738050
3692.000201	5211	0.753653	0.739450
3693.000100	5041	0.754233	0.747950
3694.000252	4976	0.753283	0.751200
3695.000065	4900	0.753401	0.755000
3696.000189	5004	0.752745	0.749800
3697.000054	5027	0.752104	0.748650
3698.000043	5023	0.753897	0.748850
3699.000013	4940	0.754483	0.753000
3700.000005	4953	0.755290	0.752350
3701.000277	4809	0.754987	0.759550
3702.000077	4826	0.755774	0.758700
3703.000057	4798	0.755481	0.760100
3704.000155	4795	0.756013	0.760250
3705.000068	4749	0.755667	0.762550
3706.000067	4829	0.755491	0.758550
3707.000036	4867	0.755288	0.756650
3708.000022	4840	0.755573	0.758000
3709.000040	4830	0.756275	0.758500
3710.000161	4752	0.756520	0.762400
3711.000133	4692	0.756024	0.765400
3712.000001	4706	0.755844	0.764700
3713.000192	4791	0.755032	0.760450
3714.000020	4874	0.754618	0.756300
3715.000219	4929	0.754153	0.753550
3716.000148	4920	0.754214	0.754000
3717.000042	4877	0.753907	0.756150
3718.000122	4894	0.754383	0.755300
3719.000142	4906	0.753999	0.754700
3720.000005	4908	0.754347	0.754600
3721.000113	4912	0.753510	0.754400
3722.000292	4972	0.753448	0.751400
3723.000088	4952	0.753305	0.752400
3724.000256	5016	0.753492	0.749200
3725.000011	4947	0.752960	0.752650
3726.000003	4868	0.753513	0.756600
3727.000090	4959	0.753915	0.752050
3728.000078	5006	0.753423	0.749700
3729.000047	4841	0.753588	0.757950
3730.000399	4930	0.753386	0.753500
3731.000320	4988	0.753220	0.750600
3732.000293	5107	0.752988	0.744650
3733.000221	5181	0.753079	0.740950
3734.000123	5253	0.754146	0.737350
3735.000093	5133	0.754017	0.743350
3736.000080	5226	0.755354	0.738700
3737.000017	5235	0.755427	0.738250
3738.000292	5108	0.755073	0.744600
3739.000014	5073	0.755668	0.746350
3740.000097	5017	0.755409	0.749150
3741.000015	5001	0.755531	0.749950
3742.000067	5003	0.755158	0.749850
3743.000247	4981	0.755365	0.750950
3744.000276	5097	0.756623	0.745150
3745.000097	5037	0.757575	0.748150
3746.000235	5118	0.757013	0.744100
3747.000222	5082	0.756937	0.745900
3748.000351	4973	0.757997	0.751350
3749.000058	4930	0.758249	0.753500
3750.000018	5004	0.758115	0.749800
3751.000171	4878	0.758300	0.756100
3752.000127	4805	0.758732	0.759750
3753.000114	4824	0.758045	0.758800
3754.000075	4802	0.758957	0.759900
3755.000155	4973	0.758989	0.751350
3756.000032	4849	0.759005	0.757550
3757.000163	4825	0.758147	0.758750
3758.000017	4786	0.758785	0.760700
3759.000077	4773	0.758931	0.761350
3760.000026	4880	0.759655	0.756000
3761.000039	4964	0.760143	0.751800
3762.000081	4898	0.760913	0.755100
3763.000195	4900	0.760521	0.755000
3764.000029	4723	0.760773	0.763850
3765.000021	4713	0.760882	0.764350
3766.000174	4757	0.760849	0.762150
3767.000192	4791	0.761398	0.760450
3768.000081	4674	0.762202	0.766300
3769.000071	4787	0.761800	0.760650
3770.000034	4736	0.761434	0.763200
3771.000197	4563	0.760628	0.771850
3772.000215	4695	0.761227	0.765250
3773.000182	4747	0.761605	0.762650
3774.000026	4728	0.760890	0.763600
3775.000058	4720	0.759945	0.764000
3776.000010	4773	0.760951	0.761350
3777.000007	4851	0.761392	0.757450
3778.000264	4965	0.760938	0.751750
3779.000181	4846	0.760925	0.757700
3780.000147	4843	0.759883	0.757850
3781.000069	4976	0.759479	0.751200
3782.000025	4932	0.760255	0.753400
3783.000027	4937	0.760835	0.753150
3784.000039	4902	0.760768	0.754900
3785.000023	4909	0.761085	0.754550
3786.000179	4898	0.760991	0.755100
3787.000109	4890	0.761063	0.755500
3788.000199	4893	0.760937	0.755350
3789.000172	4689	0.760944	0.765550
3790.000348	4652	0.760761	0.767400
3791.000485	4553	0.760602	0.772350
3792.000156	4576	0.760584	0.771200
3793.000002	4696	0.760642	0.765200
3794.000083	4701	0.760897	0.764950
3795.000121	4676	0.759966	0.766200
3796.000272	4697	0.760108	0.765150
3797.000043	4663	0.760264	0.766850
3798.000236	4600	0.759785	0.770000
3799.000026	4672	0.759975	0.766400
3800.000140	4714	0.759465	0.764300
3801.000050	4687	0.758730	0.765650
3802.000038	4724	0.758743	0.763800
3803.000132	4698	0.759092	0.765100
3804.000121	4724	0.759139	0.763800
3805.000129	4703	0.758525	0.764850
3806.000269	4651	0.757463	0.767450
3807.000158	4647	0.758139	0.767650
3808.000075	4739	0.757017	0.763050
3809.000093	4517	0.756447	0.774150
3810.000236	4663	0.756218	0.766850
3811.000087	4736	0.755085	0.763200
3812.000027	4759	0.754502	0.762050
3813.000018	4776	0.755572	0.761200
3814.000125	4833	0.755323	0.758350
3815.000007	4813	0.755650	0.759350
3816.000011	4877	0.755741	0.756150
3817.000234	4814	0.755871	0.759300
3818.000004	4751	0.755890	0.762450
3819.000220	4899	0.756124	0.755050
3820.000082	5077	0.755556	0.746150
3821.000351	5182	0.755744	0.740900
3822.000050	5150	0.755535	0.742500
3823.000107	5058	0.756645	0.747100
3824.000240	5022	0.756671	0.748900
3825.000010	4974	0.756207	0.751300
3826.000154	4922	0.756135	0.753900
3827.000033	5049	0.757104	0.747550
3828.000106	4978	0.757381	0.751100
3829.000260	4878	0.758379	0.756100
3830.000036	4907	0.758179	0.754650
3831.000020	5101	0.757730	0.744950
3832.000052	5137	0.756514	0.743150
3833.000118	5008	0.757028	0.749600
3834.000002	5075	0.757955	0.746250
3835.000040	5104	0.758019	0.744800
3836.000278	5003	0.758474	0.749850
3837.000275	4977	0.759234	0.751150
3838.000284	5080	0.758431	0.746000
3839.000020	5149	0.758131	0.742550
3840.000858	5215	0.757266	0.739250
3841.000047	5109	0.756603	0.744550
3842.000163	5122	0.757552	0.743900
3843.000102	5072	0.758134	0.746400
3844.000192	5070	0.758339	0.746500
3845.000408	5044	0.759580	0.747800
3846.000312	4836	0.760217	0.758200
3847.000295	4776	0.760798	0.761200
3848.000013	4772	0.762103	0.761400
3849.000069	4698	0.761475	0.765100
3850.000131	4684	0.761080	0.765800
3851.000155	4839	0.760914	0.758050
3852.000003	4808	0.760808	0.759600
3853.000160	4827	0.760765	0.758650
3854.000104	4959	0.761128	0.752050
3855.000083	4649	0.761075	0.767550
3856.000103	4683	0.761249	0.765850
3857.000107	4664	0.761690	0.766800
3858.000130	4750	0.760607	0.762500
3859.000045	4698	0.760073	0.765100
3860.000167	4727	0.760780	0.763650
3861.000125	4666	0.761844	0.766700
3862.000069	4739	0.761835	0.763050
3863.000042	4706	0.762628	0.764700
3864.000015	4667	0.763307	0.766650
3865.000228	4694	0.762957	0.765300
3866.000042	4798	0.761931	0.760100
3867.000144	4792	0.761440	0.760400
3868.000056	4799	0.761111	0.760050
3869.000196	4757	0.760274	0.762150
3870.000171	4813	0.760243	0.759350
3871.000112	4881	0.760551	0.755950
3872.000209	4722	0.761291	0.763900
3873.000306	4818	0.760597	0.759100
3874.000037	4809	0.761092	0.759550
3875.000042	4872	0.761381	0.756400
3876.000141	4816	0.761912	0.759200
3877.000175	4738	0.761078	0.763100
3878.000032	4697	0.761901	0.765150
3879.000208	4729	0.761883	0.763550
3880.000109	4836	0.762819	0.758200
3881.000191	4773	0.761817	0.761350
3882.000105	4744	0.762037	0.762800
3883.000054	4678	0.762071	0.766100
3884.000026	4799	0.761559	0.760050
3885.000020	4712	0.761755	0.764400
3886.000238	4691	0.762181	0.765450
3887.000087	4609	0.763288	0.769550
3888.000034	4589	0.763027	0.770550
3889.000051	4633	0.762914	0.768350
3890.000076	4699	0.762118	0.765050
3891.000346	4704	0.761887	0.764800
3892.000020	4832	0.761860	0.758400
3893.000046	4694	0.761863	0.765300
3894.000041	4555	0.761786	0.772250
3895.000080	4557	0.761819	0.772150
3896.000145	4609	0.762387	0.769550
3897.000344	4640	0.764140	0.768000
3898.000003	4610	0.763968	0.769500
3899.000253	4602	0.764138	0.769900
3900.000002	4650	0.764889	0.767500
3901.000002	4689	0.764467	0.765550
3902.000218	4683	0.765089	0.765850
3903.000006	4712	0.764770	0.764400
3904.000094	4714	0.765805	0.764300
3905.000144	4726	0.765799	0.763700
3906.000005	4816	0.765001	0.759200
3907.000206	4834	0.765559	0.758300
3908.000142	4793	0.765145	0.760350
3909.000024	4777	0.765330	0.761150
3910.000044	4822	0.764654	0.758900
3911.000173	4872	0.765245	0.756400
3912.000088	4960	0.765795	0.752000
3913.000191	4896	0.765302	0.755200
3914.000011	4886	0.765461	0.755700
3915.000112	4726	0.765673	0.763700
3916.000005	4719	0.764859	0.764050
3917.000013	4666	0.764190	0.766700
3918.000368	4705	0.764733	0.764750
3919.000126	4772	0.764427	0.761400
3920.000095	4796	0.763934	0.760200
3921.000109	4759	0.764300	0.762050
3922.000021	4796	0.764964	0.760200
3923.000047	4841	0.765793	0.757950
3924.000111	4750	0.765197	0.762500
3925.000026	4694	0.764429	0.765300
3926.000006	4776	0.764501	0.761200
3927.000089	4720	0.764108	0.764000
3928.000101	4748	0.763242	0.762600
3929.000021	4683	0.763801	0.765850
3930.000007	4712	0.764630	0.764400
3931.000631	4713	0.764747	0.764350
3932.000107	4652	0.764716	0.767400
3933.000183	4557	0.763167	0.772150
3934.000151	4620	0.763479	0.769000
3935.000350	4731	0.763126	0.763450
3936.000164	4783	0.764383	0.760850
3937.000044	4885	0.763605	0.755750
3938.000048	4880	0.764068	0.756000
3939.000017	4701	0.765355	0.764950
3940.000073	4703	0.765043	0.764850
3941.000055	4650	0.764991	0.767500
3942.000024	4668	0.764759	0.766600
3943.000055	4698	0.764896	0.765100
3944.000034	4799	0.764744	0.760050
3945.000083	4886	0.765142	0.755700
3946.000344	4709	0.764965	0.764550
3947.000133	4618	0.764467	0.769100
3948.000085	4597	0.764144	0.770150
3949.000006	4569	0.764724	0.771550
3950.000008	4661	0.764309	0.766950
3951.000302	4440	0.765262	0.778000
3952.000314	4529	0.764873	0.773550
3953.000021	4493	0.765771	0.775350
3954.000228	4485	0.765579	0.775750
3955.000023	4502	0.765612	0.774900
3956.000081	4686	0.765106	0.765700
3957.000080	4781	0.764050	0.760950
3958.000070	4790	0.763512	0.760500
3959.000025	4878	0.762258	0.756100
3960.000029	4859	0.761455	0.757050
3961.000123	4912	0.761345	0.754400
3962.000371	4921	0.761825	0.753950
3963.000417	4828	0.762092	0.758600
3964.000039	4891	0.761990	0.755450
3965.000293	4875	0.761541	0.756250
3966.000180	4980	0.762118	0.751000
3967.000026	4870	0.761740	0.756500
3968.000110	4877	0.761798	0.756150
3969.000170	4844	0.763980	0.757800
3970.000435	4905	0.764110	0.754750
3971.000232	4806	0.763502	0.759700
3972.000138	4867	0.764021	0.756650
3973.000269	4874	0.764038	0.756300
3974.000002	4830	0.764352	0.758500
3975.000073	4733	0.764786	0.763350
3976.000104	4795	0.764633	0.760250
3977.000028	4758	0.764033	0.762100
3978.000048	4833	0.763022	0.758350
3979.000151	4871	0.763084	0.756450
3980.000066	4765	0.763040	0.761750
3981.000081	4895	0.763391	0.755250
3982.000024	4972	0.764384	0.751400
3983.000116	4904	0.764354	0.754800
3984.000230	4924	0.763766	0.753800
3985.000013	4857	0.764242	0.757150
3986.000138	4773	0.763551	0.761350
3987.000218	4744	0.763390	0.762800
3988.000060	4765	0.762627	0.761750
3989.000032	4791	0.762747	0.760450
3990.000205	4831	0.763199	0.758450
3991.000036	4777	0.763116	0.761150
3992.000081	4786	0.762809	0.760700
3993.000111	4798	0.763003	0.760100
3994.000053	4803	0.764439	0.759850
3995.000080	4771	0.763757	0.761450
3996.000122	4607	0.763759	0.769650
3997.000183	4636	0.763933	0.768200
3998.000184	4768	0.763095	0.761600
3999.000542	4743	0.762858	0.762850
4000.000051	4679	0.762805	0.766050
4001.000016	4632	0.762318	0.768400
4002.000077	4448	0.762893	0.777600
4003.000042	4350	0.763036	0.782500
4004.000059	4469	0.762234	0.776550
4005.000060	4581	0.762428	0.770950
4006.000084	4597	0.762314	0.770150
4007.000059	4609	0.762283	0.769550
4008.000133	4576	0.761952	0.771200
4009.000075	4571	0.762116	0.771450
4010.000016	4610	0.761879	0.769500
4011.000048	4672	0.762179	0.766400
4012.000095	4662	0.761681	0.766900
4013.000048	4744	0.760500	0.762800
4014.000243	4847	0.761085	0.757650
4015.000212	4720	0.760481	0.764000
4016.000023	4833	0.760782	0.758350
4017.000115	4848	0.760520	0.757600
4018.000031	4843	0.759458	0.757850
4019.000129	4826	0.759445	0.758700
4020.000038	4818	0.759652	0.759100
4021.000003	4806	0.758606	0.759700
4022.000009	4762	0.758702	0.761900
4023.000093	4833	0.758348	0.758350
4024.000132	4854	0.757682	0.757300
4025.000317	4924	0.758145	0.753800
4026.000054	4964	0.758104	0.751800
4027.000432	5015	0.758979	0.749250
4028.000299	4939	0.759177	0.753050
4029.000064	4835	0.759038	0.758250
4030.000059	4715	0.759608	0.764250
4031.000080	4815	0.760095	0.759250
4032.000146	4781	0.759820	0.760950
4033.000652	4730	0.759617	0.763500
4034.000242	4848	0.759798	0.757600
4035.000031	4827	0.759831	0.758650
4036.000019	4862	0.760314	0.756900
4037.000046	4717	0.759983	0.764150
4038.000071	4762	0.760183	0.761900
4039.000086	4719	0.760406	0.764050
4040.000022	4765	0.759322	0.761750
4041.000249	4877	0.759081	0.756150
4042.000105	4950	0.758874	0.752500
4043.000213	5053	0.759488	0.747350
4044.000107	4900	0.758832	0.755000
4045.000076	4907	0.758829	0.754650
4046.000040	4927	0.759358	0.753650
4047.000069	4752	0.759666	0.762400
4048.000285	4828	0.760010	0.758600
4049.000002	4814	0.759443	0.759300
4050.000024	4832	0.760495	0.758400
4051.000046	4915	0.760752	0.754250
4052.000003	4998	0.760444	0.750100
4053.000041	4928	0.759931	0.753600
4054.000064	4869	0.760360	0.756550
4055.000109	4904	0.759915	0.754800
4056.000095	4923	0.759732	0.753850
4057.000157	4916	0.760510	0.754200
4058.000016	4931	0.760569	0.753450
4059.000147	4917	0.760509	0.754150
4060.000186	4833	0.760347	0.758350
4061.000009	4783	0.760793	0.760850
4062.000076	4858	0.760791	0.757100
4063.000310	4885	0.760769	0.755750
4064.000166	4735	0.761095	0.763250
4065.000246	4740	0.762330	0.763000
4066.000388	4869	0.761400	0.756550
4067.000100	4879	0.761115	0.756050
4068.000005	4924	0.760925	0.753800
4069.000005	4923	0.760447	0.753850
4070.000027	4888	0.760329	0.755600
4071.000232	4899	0.760116	0.755050
4072.000011	4904	0.760151	0.754800
4073.000117	4798	0.760049	0.760100
4074.000078	4728	0.760537	0.763600
4075.000193	4699	0.759906	0.765050
4076.000160	4547	0.760171	0.772650
4077.000033	4636	0.760402	0.768200
4078.000120	4680	0.760280	0.766000
4079.000031	4888	0.759907	0.755600
4080.000105	4871	0.760055	0.756450
4081.000051	4753	0.761001	0.762350
4082.000079	4756	0.760123	0.762200
4083.000063	4808	0.759939	0.759600
4084.000604	4766	0.759538	0.761700
4085.000038	4715	0.759542	0.764250
4086.000046	4784	0.758800	0.760800
4087.000294	4852	0.758823	0.757400
4088.000100	4789	0.758542	0.760550
4089.000508	4862	0.759397	0.756900
4090.000002	4791	0.759239	0.760450
4091.000117	4865	0.759419	0.756750
4092.000010	4772	0.759778	0.761400
4093.000011	4942	0.759778	0.752900
4094.000700	5045	0.760046	0.747750
4095.000015	4908	0.759504	0.754600
4096.000102	5003	0.759133	0.749850
4097.000015	4980	0.758446	0.751000
4098.000286	4927	0.758472	0.753650
4099.000338	4892	0.757974	0.755400
4100.000297	4791	0.758027	0.760450
4101.000189	4909	0.757828	0.754550
4102.000108	4932	0.757526	0.753400
4103.000187	4834	0.757073	0.758300
4104.000118	4884	0.756372	0.755800
4105.000106	4707	0.756306	0.764650
4106.000082	4694	0.756438	0.765300
4107.000034	4745	0.756233	0.762750
4108.000076	4604	0.755714	0.769800
4109.000353	4645	0.756027	0.767750
4110.000226	4618	0.755094	0.769100
4111.000173	4734	0.755053	0.763300
4112.000498	4761	0.754489	0.761950
4113.000126	4809	0.754220	0.759550
4114.000151	4817	0.754541	0.759150
4115.000016	5024	0.755081	0.748800
4116.000041	5069	0.754940	0.746550
4117.000016	5005	0.755704	0.749750
4118.000194	4909	0.755474	0.754550
4119.000122	4864	0.754963	0.756800
4120.000155	4897	0.753947	0.755150
4121.000010	4850	0.753397	0.757500
4122.000063	4886	0.753638	0.755700
4123.000156	4802	0.753990	0.759900
4124.000008	4804	0.753819	0.759800
4125.000030	4855	0.754073	0.757250
4126.000269	4896	0.754784	0.755200
4127.000032	5032	0.754144	0.748400
4128.000061	4911	0.753527	0.754450
4129.000001	4944	0.753962	0.752800
4130.000004	4895	0.754612	0.755250
4131.000085	4832	0.754558	0.758400
4132.000326	4902	0.754480	0.754900
4133.000194	5034	0.753911	0.748300
4134.000098	4983	0.754649	0.750850
4135.000143	4978	0.754727	0.751100
4136.000109	4994	0.754711	0.750300
4137.000336	4993	0.754611	0.750350
4138.000189	4949	0.754769	0.752550
4139.000049	5051	0.754282	0.747450
4140.000411	4884	0.754178	0.755800
4141.000129	5026	0.754344	0.748700
4142.000133	5004	0.754208	0.749800
4143.000233	4891	0.754182	0.755450
4144.000024	4954	0.753625	0.752300
4145.000342	4822	0.753232	0.758900
4146.000414	4862	0.752374	0.756900
4147.000184	4894	0.751962	0.755300
4148.000423	5030	0.751800	0.748500
4149.000132	5064	0.752088	0.746800
4150.000240	5138	0.753112	0.743100
4151.000027	5128	0.753340	0.743600
4152.000112	5079	0.752864	0.746050
4153.000083	5021	0.753166	0.748950
4154.000104	5005	0.753237	0.749750
4155.000005	4984	0.753823	0.750800
4156.000130	4951	0.753753	0.752450
4157.000154	5039	0.754023	0.748050
4158.000035	5031	0.754543	0.748450
4159.000144	5053	0.753803	0.747350
4160.000314	5091	0.754088	0.745450
4161.000217	5078	0.754256	0.746100
4162.000157	5054	0.753359	0.747300
4163.000045	4976	0.753739	0.751200
4164.000012	4839	0.753884	0.758050
4165.000170	4791	0.753892	0.760450
4166.000003	4891	0.753698	0.755450
4167.000163	4731	0.753367	0.763450
