Time	Pop size	Mean_death_rate	Mean_birth_rate
8371.000469	1244	0.928986	0.937800
8372.000480	1256	0.933405	0.937200
8373.000163	1207	0.935380	0.939650
8374.000098	1258	0.935818	0.937100
8375.000207	1198	0.931812	0.940100
8376.000786	1152	0.932103	0.942400
8377.000142	1225	0.933380	0.938750
8378.001238	1219	0.931105	0.939050
8379.000276	1221	0.931922	0.938950
8380.000225	1196	0.932303	0.940200
8381.000383	1146	0.931446	0.942700
8382.000019	1152	0.933307	0.942400
8383.001416	1221	0.931060	0.938950
8384.000132	1261	0.932857	0.936950
8385.000117	1374	0.935563	0.931300
8386.001525	1352	0.934995	0.932400
8387.000390	1295	0.936221	0.935250
8388.000213	1288	0.938971	0.935600
8389.000114	1266	0.935827	0.936700
8390.000194	1260	0.937231	0.937000
8391.000070	1295	0.937057	0.935250
8392.000046	1377	0.937899	0.931150
8393.000284	1327	0.938138	0.933650
8394.000458	1346	0.938358	0.932700
8395.000386	1305	0.940009	0.934750
8396.000227	1306	0.939037	0.934700
8397.000423	1321	0.937041	0.933950
8398.000809	1443	0.935338	0.927850
8399.000062	1456	0.936623	0.927200
8400.000379	1441	0.936590	0.927950
8401.000727	1458	0.937899	0.927100
8402.001103	1569	0.938931	0.921550
8403.000085	1465	0.937827	0.926750
8404.000020	1522	0.938141	0.923900
8405.000175	1539	0.937683	0.923050
8406.000064	1536	0.939282	0.923200
8407.000101	1564	0.939298	0.921800
8408.000052	1510	0.940056	0.924500
8409.000018	1466	0.942362	0.926700
8410.000001	1363	0.940382	0.931850
8411.000022	1371	0.942615	0.931450
8412.000802	1307	0.945888	0.934650
8413.000485	1363	0.946007	0.931850
8414.000467	1387	0.948921	0.930650
8415.000077	1297	0.947604	0.935150
8416.000653	1327	0.950487	0.933650
8417.000668	1339	0.948254	0.933050
8418.000146	1276	0.950700	0.936200
8419.000019	1246	0.948327	0.937700
8420.000713	1297	0.946802	0.935150
8421.000776	1309	0.947735	0.934550
8422.000058	1232	0.946329	0.938400
8423.000087	1172	0.946304	0.941400
8424.000041	1090	0.946699	0.945500
8425.000475	1075	0.948224	0.946250
8426.000023	1108	0.947940	0.944600
8427.000324	1110	0.948435	0.944500
8428.000071	1166	0.950705	0.941700
8429.000047	1111	0.949944	0.944450
8430.000146	1136	0.955012	0.943200
8431.000247	1085	0.954465	0.945750
8432.000578	1094	0.956713	0.945300
8433.000631	1123	0.955869	0.943850
8434.000399	1149	0.954545	0.942550
8435.000356	1079	0.953012	0.946050
8436.000266	1111	0.954238	0.944450
8437.000207	1143	0.953666	0.942850
8438.000846	1097	0.953394	0.945150
8439.000237	1087	0.953064	0.945650
8440.001290	1055	0.952493	0.947250
8441.001639	1077	0.951517	0.946150
8442.000641	1115	0.952199	0.944250
8443.000201	1073	0.955233	0.946350
8444.000162	1026	0.955600	0.948700
8445.000008	970	0.952696	0.951500
8446.000829	988	0.949873	0.950600
8447.001113	1032	0.948342	0.948400
8448.001122	998	0.949855	0.950100
8449.000072	948	0.956186	0.952600
8450.000140	1021	0.953150	0.948950
8451.000074	1085	0.952757	0.945750
8452.001718	1061	0.951594	0.946950
8453.001111	1100	0.949527	0.945000
8454.000710	1085	0.944968	0.945750
8455.000073	1021	0.947336	0.948950
8456.000003	997	0.947315	0.950150
8457.000341	1015	0.948884	0.949250
8458.001798	961	0.950381	0.951950
8459.000082	914	0.951793	0.954300
8460.000304	881	0.950208	0.955950
8461.000072	831	0.950749	0.958450
8462.000149	765	0.953553	0.961750
8463.001148	756	0.949062	0.962200
8464.000258	788	0.947603	0.960600
8465.000088	821	0.947536	0.958950
8466.000665	849	0.945218	0.957550
8467.000174	812	0.942270	0.959400
8468.000287	865	0.945486	0.956750
8469.000423	871	0.947053	0.956450
8470.000386	949	0.948441	0.952550
8471.000027	964	0.945807	0.951800
8472.000096	1001	0.943647	0.949950
8473.000792	1045	0.942679	0.947750
8474.000296	976	0.945596	0.951200
8475.000111	983	0.944002	0.950850
8476.000652	1045	0.944378	0.947750
8477.000139	1051	0.944861	0.947450
8478.000455	1069	0.946170	0.946550
8479.001479	1063	0.943272	0.946850
8480.000136	1165	0.944364	0.941750
8481.000122	1086	0.940511	0.945700
8482.000391	1105	0.942298	0.944750
8483.000277	1162	0.941041	0.941900
8484.000088	1108	0.941385	0.944600
8485.000684	1182	0.940901	0.940900
8486.001036	1207	0.939516	0.939650
8487.000189	1252	0.940212	0.937400
8488.000218	1287	0.938588	0.935650
8489.000141	1338	0.940962	0.933100
8490.000016	1333	0.939574	0.933350
8491.000140	1343	0.940775	0.932850
8492.000416	1307	0.939809	0.934650
8493.000381	1265	0.940879	0.936750
8494.000044	1262	0.943146	0.936900
8495.000155	1185	0.944214	0.940750
8496.000197	1155	0.945067	0.942250
8497.001440	1192	0.944775	0.940400
8498.000647	1245	0.943013	0.937750
8499.000304	1237	0.943948	0.938150
8500.000340	1305	0.943325	0.934750
8501.000127	1452	0.943263	0.927400
8502.000339	1383	0.941499	0.930850
8503.000040	1316	0.941976	0.934200
8504.001153	1389	0.943410	0.930550
8505.001334	1415	0.940594	0.929250
8506.000283	1390	0.941324	0.930500
8507.001247	1309	0.940635	0.934550
8508.000003	1301	0.939973	0.934950
8509.000483	1349	0.942141	0.932550
8510.000103	1341	0.943655	0.932950
8511.000252	1315	0.942735	0.934250
8512.001200	1413	0.940463	0.929350
8513.000270	1410	0.938457	0.929500
8514.000111	1426	0.939174	0.928700
8515.000669	1386	0.938852	0.930700
8516.000127	1301	0.938496	0.934950
8517.000194	1317	0.939949	0.934150
8518.000095	1286	0.940045	0.935700
8519.000631	1284	0.939087	0.935800
8520.000390	1326	0.938889	0.933700
8521.000206	1403	0.938370	0.929850
8522.000447	1404	0.938305	0.929800
8523.000557	1361	0.937621	0.931950
8524.000349	1383	0.937953	0.930850
8525.000720	1389	0.938289	0.930550
8526.000029	1437	0.936725	0.928150
8527.000802	1359	0.936344	0.932050
8528.000196	1262	0.933357	0.936900
8529.000158	1239	0.933949	0.938050
8530.001240	1163	0.931112	0.941850
8531.000760	1197	0.930172	0.940150
8532.001472	1213	0.929005	0.939350
8533.000191	1198	0.931254	0.940100
8534.000707	1149	0.930773	0.942550
8535.000606	1109	0.933145	0.944550
8536.000256	1179	0.932342	0.941050
8537.000205	1118	0.930861	0.944100
8538.000569	1198	0.930819	0.940100
8539.000180	1297	0.930176	0.935150
8540.000041	1240	0.927233	0.938000
8541.000105	1311	0.925952	0.934450
8542.000620	1413	0.927601	0.929350
8543.000041	1348	0.927398	0.932600
8544.000518	1410	0.927654	0.929500
8545.000130	1450	0.927588	0.927500
8546.001175	1317	0.929190	0.934150
8547.000191	1305	0.930892	0.934750
8548.000980	1300	0.933744	0.935000
8549.000100	1281	0.937421	0.935950
8550.000503	1204	0.938074	0.939800
8551.000136	1163	0.940044	0.941850
8552.000060	1239	0.939790	0.938050
8553.000269	1259	0.938477	0.937050
8554.000845	1324	0.938147	0.933800
8555.000283	1290	0.940647	0.935500
8556.000020	1310	0.940209	0.934500
8557.001121	1374	0.938786	0.931300
8558.000191	1322	0.939947	0.933900
8559.001621	1352	0.937961	0.932400
8560.000150	1382	0.936922	0.930900
8561.000621	1534	0.938037	0.923300
8562.000484	1526	0.939436	0.923700
8563.000047	1516	0.939207	0.924200
8564.000712	1485	0.937993	0.925750
8565.001104	1488	0.936067	0.925600
8566.000147	1495	0.935365	0.925250
8567.000037	1459	0.937434	0.927050
8568.000012	1448	0.935655	0.927600
8569.000196	1427	0.933499	0.928650
8570.000311	1461	0.933766	0.926950
8571.000765	1329	0.933589	0.933550
8572.001497	1379	0.936063	0.931050
8573.000109	1379	0.936150	0.931050
8574.001066	1322	0.936388	0.933900
8575.000155	1410	0.938596	0.929500
8576.000999	1358	0.937624	0.932100
8577.000802	1419	0.938151	0.929050
8578.000001	1381	0.937564	0.930950
8579.000136	1328	0.938517	0.933600
8580.000409	1336	0.937665	0.933200
8581.000491	1332	0.938665	0.933400
8582.000054	1306	0.936876	0.934700
8583.000038	1297	0.936110	0.935150
8584.000187	1323	0.937727	0.933850
8585.000110	1294	0.938866	0.935300
8586.000334	1210	0.939115	0.939500
8587.000553	1297	0.938039	0.935150
8588.000050	1317	0.937520	0.934150
8589.000298	1331	0.935768	0.933450
8590.000259	1355	0.934358	0.932250
8591.000028	1404	0.936957	0.929800
8592.000053	1414	0.937756	0.929300
8593.000294	1423	0.935835	0.928850
8594.000232	1393	0.937577	0.930350
8595.000600	1441	0.940577	0.927950
8596.000580	1427	0.941053	0.928650
8597.000636	1447	0.943179	0.927650
8598.000609	1326	0.943064	0.933700
8599.000481	1290	0.946227	0.935500
8600.000134	1340	0.948361	0.933000
8601.000102	1253	0.949749	0.937350
8602.000087	1153	0.949172	0.942350
8603.000620	1145	0.946552	0.942750
8604.000022	1196	0.945752	0.940200
8605.000604	1205	0.947848	0.939750
8606.000337	1255	0.948063	0.937250
8607.000300	1237	0.948331	0.938150
8608.000617	1217	0.949400	0.939150
8609.000319	1217	0.950807	0.939150
8610.000529	1140	0.951169	0.943000
8611.001072	1056	0.951332	0.947200
8612.000454	1033	0.950157	0.948350
8613.000308	1085	0.946969	0.945750
8614.000776	1096	0.945156	0.945200
8615.001035	1074	0.947748	0.946300
8616.001612	1092	0.949173	0.945400
8617.001155	1068	0.949965	0.946600
8618.000472	1014	0.950693	0.949300
8619.000004	1024	0.950279	0.948800
8620.003603	1084	0.950879	0.945800
8621.000586	1059	0.948101	0.947050
8622.000319	1049	0.950243	0.947550
8623.000714	960	0.947514	0.952000
8624.001222	933	0.947854	0.953350
8625.000042	932	0.947571	0.953400
8626.000025	833	0.948043	0.958350
8627.000108	867	0.949461	0.956650
8628.000890	918	0.947480	0.954100
8629.000038	910	0.949398	0.954500
8630.000225	955	0.947144	0.952250
8631.000345	991	0.949656	0.950450
8632.000193	969	0.951073	0.951550
8633.000028	1012	0.948213	0.949400
8634.000726	1044	0.948160	0.947800
8635.000003	1061	0.946378	0.946950
8636.000007	996	0.949156	0.950200
8637.001121	977	0.953271	0.951150
8638.000583	964	0.952348	0.951800
8639.000001	951	0.953035	0.952450
8640.000208	885	0.953525	0.955750
8641.000972	914	0.954407	0.954300
8642.000018	860	0.956979	0.957000
8643.000360	918	0.962310	0.954100
8644.000831	899	0.959029	0.955050
8645.000108	890	0.958126	0.955500
8646.000581	976	0.957176	0.951200
8647.000268	1018	0.954614	0.949100
8648.000374	962	0.956862	0.951900
8649.000042	1035	0.959065	0.948250
8650.001250	981	0.961237	0.950950
8651.000524	933	0.960391	0.953350
8652.000874	907	0.960027	0.954650
8653.000530	912	0.961088	0.954400
8654.000109	887	0.960261	0.955650
8655.000648	891	0.964275	0.955450
8656.000524	837	0.965762	0.958150
8657.000512	807	0.966657	0.959650
8658.000508	829	0.966352	0.958550
8659.000368	796	0.966129	0.960200
8660.000079	745	0.971267	0.962750
8661.001359	712	0.973665	0.964400
8662.000662	680	0.977083	0.966000
8663.000143	650	0.974918	0.967500
8664.000373	629	0.973651	0.968550
8665.001251	642	0.967697	0.967900
8666.000304	603	0.967256	0.969850
8667.002565	588	0.968381	0.970600
8668.001092	597	0.968929	0.970150
8669.000514	584	0.972436	0.970800
8670.001827	547	0.975584	0.972650
8671.000406	525	0.971804	0.973750
8672.000091	575	0.973230	0.971250
8673.001382	589	0.975163	0.970550
8674.000952	609	0.978061	0.969550
8675.004385	607	0.979974	0.969650
8676.002601	624	0.977251	0.968800
8677.001614	590	0.979976	0.970500
8678.002262	640	0.979568	0.968000
8679.002139	616	0.977760	0.969200
8680.000711	646	0.977709	0.967700
8681.000116	633	0.978441	0.968350
8682.001139	652	0.980018	0.967400
8683.000263	685	0.981079	0.965750
8684.001675	677	0.980724	0.966150
8685.000966	678	0.977260	0.966100
8686.002133	649	0.977004	0.967550
8687.000479	671	0.979210	0.966450
8688.001805	751	0.978666	0.962450
8689.000087	720	0.978311	0.964000
8690.000922	682	0.980616	0.965900
8691.000009	670	0.981227	0.966500
8692.000115	663	0.984358	0.966850
8693.000045	698	0.985107	0.965100
8694.001922	631	0.981422	0.968450
8695.002218	619	0.982722	0.969050
8696.000180	596	0.977450	0.970200
8697.000955	552	0.979665	0.972400
8698.001305	530	0.979760	0.973500
8699.002150	549	0.979949	0.972550
8700.000864	494	0.978038	0.975300
8701.000620	443	0.977531	0.977850
8702.000420	471	0.976497	0.976450
8703.001283	500	0.977128	0.975000
8704.000256	514	0.977110	0.974300
8705.001904	488	0.976979	0.975600
8706.000017	491	0.978176	0.975450
8707.000797	485	0.976613	0.975750
8708.002953	495	0.976554	0.975250
8709.003679	492	0.976303	0.975400
8710.001709	469	0.978508	0.976550
8711.001756	485	0.981589	0.975750
8712.000551	489	0.983545	0.975550
8713.000008	478	0.980317	0.976100
8714.002263	510	0.980535	0.974500
8715.000640	530	0.980442	0.973500
8716.000365	509	0.978685	0.974550
8717.001053	484	0.971781	0.975800
8718.000902	499	0.968804	0.975050
8719.000024	471	0.969112	0.976450
8720.000158	478	0.967074	0.976100
8721.000842	535	0.965865	0.973250
8722.001012	544	0.967557	0.972800
8723.000572	549	0.971927	0.972550
8724.001363	578	0.976236	0.971100
8725.001425	567	0.978354	0.971650
8726.000914	553	0.977281	0.972350
8727.001849	539	0.978458	0.973050
8728.002299	524	0.977929	0.973800
8729.000883	556	0.976804	0.972200
8730.000466	550	0.973052	0.972500
8731.000044	547	0.975432	0.972650
8732.003234	506	0.976478	0.974700
8733.000424	515	0.977200	0.974250
8734.000996	451	0.979385	0.977450
8735.000701	500	0.982523	0.975000
8736.002003	477	0.980871	0.976150
8737.002485	465	0.983883	0.976750
8738.000480	484	0.976687	0.975800
8739.000602	503	0.973024	0.974850
8740.000115	516	0.974176	0.974200
8741.001070	538	0.973109	0.973100
8742.002430	545	0.973105	0.972750
8743.000917	558	0.971396	0.972100
8744.001702	648	0.970273	0.967600
8745.000555	635	0.973249	0.968250
8746.000159	624	0.968650	0.968800
8747.000478	635	0.968694	0.968250
8748.000301	637	0.972096	0.968150
8749.000142	648	0.974514	0.967600
8750.000013	666	0.977270	0.966700
8751.000206	665	0.976765	0.966750
8752.000279	650	0.977328	0.967500
8753.000796	546	0.978542	0.972700
8754.000028	573	0.978140	0.971350
8755.001443	514	0.976581	0.974300
8756.000174	546	0.975756	0.972700
8757.001229	580	0.981162	0.971000
8758.001544	594	0.978919	0.970300
8759.001057	569	0.979719	0.971550
8760.000321	560	0.981400	0.972000
8761.000033	569	0.979293	0.971550
8762.000553	614	0.976302	0.969300
8763.000250	591	0.975019	0.970450
8764.000343	601	0.977216	0.969950
8765.001293	636	0.981026	0.968200
8766.002554	587	0.981697	0.970650
8767.001362	559	0.978574	0.972050
8768.000115	577	0.981830	0.971150
8769.000226	533	0.980370	0.973350
8770.000112	561	0.978787	0.971950
8771.000205	567	0.978416	0.971650
8772.000291	626	0.975566	0.968700
8773.001427	578	0.976266	0.971100
8774.000446	539	0.973590	0.973050
8775.000676	513	0.975373	0.974350
8776.000124	520	0.972411	0.974000
8777.000957	553	0.972563	0.972350
8778.000314	483	0.965768	0.975850
8779.001041	459	0.959866	0.977050
8780.002328	461	0.959666	0.976950
8781.000481	504	0.956735	0.974800
8782.003208	458	0.958082	0.977100
8783.000928	493	0.958312	0.975350
8784.001053	478	0.958782	0.976100
8785.000658	482	0.955999	0.975900
8786.001487	501	0.954813	0.974950
8787.000239	498	0.956196	0.975100
8788.000432	462	0.959358	0.976900
8789.001302	445	0.962089	0.977750
8790.001240	493	0.964273	0.975350
8791.000864	446	0.964835	0.977700
8792.000381	479	0.965909	0.976050
8793.001124	471	0.966214	0.976450
8794.000058	499	0.967646	0.975050
8795.002088	527	0.968704	0.973650
8796.000070	589	0.966653	0.970550
8797.001227	589	0.967115	0.970550
8798.002396	586	0.965345	0.970700
8799.001720	554	0.969632	0.972300
8800.002648	533	0.970506	0.973350
8801.000909	559	0.968402	0.972050
8802.000293	527	0.966573	0.973650
8803.001751	510	0.965110	0.974500
8804.000498	499	0.965826	0.975050
8805.001630	531	0.970972	0.973450
8806.000363	576	0.974590	0.971200
8807.001410	615	0.969997	0.969250
8808.000534	564	0.969647	0.971800
8809.000187	533	0.973258	0.973350
8810.000101	528	0.967852	0.973600
8811.000128	485	0.968952	0.975750
8812.001017	466	0.970333	0.976700
8813.005029	448	0.971151	0.977600
8814.002086	478	0.970060	0.976100
8815.000143	483	0.967761	0.975850
8816.000524	529	0.966221	0.973550
8817.002661	511	0.966858	0.974450
8818.000525	516	0.968588	0.974200
8819.000787	498	0.969179	0.975100
8820.000506	512	0.966607	0.974400
8821.000541	519	0.966871	0.974050
8822.001547	531	0.969248	0.973450
8823.001703	530	0.970894	0.973500
8824.000093	551	0.970388	0.972450
8825.000180	561	0.971045	0.971950
8826.000070	583	0.973370	0.970850
8827.001337	622	0.975589	0.968900
8828.001755	611	0.975438	0.969450
8829.000172	597	0.977626	0.970150
8830.003120	602	0.977678	0.969900
8831.000361	584	0.980750	0.970800
8832.003512	547	0.976541	0.972650
8833.001215	533	0.975895	0.973350
8834.002458	451	0.972574	0.977450
8835.000071	460	0.974334	0.977000
8836.000838	398	0.974046	0.980100
8837.000355	403	0.974147	0.979850
8838.000886	345	0.974042	0.982750
8839.002063	337	0.969589	0.983150
8840.001201	332	0.967176	0.983400
8841.000099	351	0.960815	0.982450
8842.001353	385	0.961027	0.980750
8843.000045	405	0.961884	0.979750
8844.001231	413	0.962473	0.979350
8845.002614	428	0.957525	0.978600
8846.003525	437	0.957530	0.978150
8847.000036	438	0.963183	0.978100
8848.000505	444	0.964340	0.977800
8849.000462	417	0.963199	0.979150
8850.001335	432	0.958871	0.978400
8851.003800	462	0.955839	0.976900
8852.000598	501	0.955181	0.974950
8853.000175	459	0.956137	0.977050
8854.000360	470	0.958394	0.976500
8855.002310	436	0.957059	0.978200
8856.000824	419	0.960787	0.979050
8857.000770	453	0.963585	0.977350
8858.000406	467	0.963090	0.976650
8859.001282	483	0.964801	0.975850
8860.000030	527	0.963550	0.973650
8861.000288	549	0.962114	0.972550
8862.000786	555	0.963349	0.972250
8863.000942	534	0.966946	0.973300
8864.000790	558	0.968098	0.972100
8865.000616	508	0.971100	0.974600
8866.000980	510	0.973495	0.974500
8867.001911	459	0.968387	0.977050
8868.001223	471	0.968193	0.976450
8869.000076	472	0.969603	0.976400
8870.002636	480	0.971094	0.976000
8871.000818	481	0.970685	0.975950
8872.002570	471	0.971784	0.976450
8873.000065	464	0.969338	0.976800
8874.000204	508	0.969310	0.974600
8875.000851	437	0.972864	0.978150
8876.000059	501	0.969734	0.974950
8877.001787	514	0.968149	0.974300
8878.000060	527	0.971727	0.973650
8879.002719	510	0.974863	0.974500
8880.001148	525	0.977552	0.973750
8881.000946	528	0.981643	0.973600
8882.000291	466	0.988351	0.976700
8883.000054	442	0.985898	0.977900
8884.002189	384	0.984412	0.980800
8885.001473	396	0.987142	0.980200
8886.000669	406	0.985431	0.979700
8887.000275	417	0.987749	0.979150
8888.000857	411	0.985029	0.979450
8889.000492	433	0.981262	0.978350
8890.001738	401	0.979405	0.979950
8891.000864	356	0.981157	0.982200
8892.000350	341	0.981340	0.982950
8893.001121	349	0.985779	0.982550
8894.000716	308	0.978473	0.984600
8895.000927	269	0.981886	0.986550
8896.002101	262	0.983689	0.986900
8897.002563	258	0.982479	0.987100
8898.000567	270	0.990812	0.986500
8899.000762	271	0.992210	0.986450
8900.000939	271	0.988271	0.986450
8901.000556	260	0.985643	0.987000
8902.003000	266	0.988517	0.986700
8903.002630	283	0.992624	0.985850
8904.001316	271	0.992335	0.986450
8905.000688	255	0.998878	0.987250
8906.003401	244	1.004332	0.987800
8907.000303	256	0.998348	0.987200
8908.005925	256	0.999417	0.987200
8909.000812	255	0.991478	0.987250
8910.001633	265	0.994243	0.986750
8911.002131	292	0.993807	0.985400
8912.004548	323	0.996547	0.983850
8913.000284	272	0.994430	0.986400
8914.012790	248	1.004197	0.987600
8915.000503	264	1.007694	0.986800
8916.000532	261	1.005016	0.986950
8917.000154	261	1.005942	0.986950
8918.000375	292	1.002101	0.985400
8919.003746	254	1.002965	0.987300
8920.001420	235	1.004390	0.988250
8921.001018	288	1.011137	0.985600
8922.000678	280	1.011768	0.986000
8923.001824	277	1.026830	0.986150
8924.000096	274	1.018304	0.986300
8925.000719	243	1.014593	0.987850
8926.000012	287	1.015843	0.985650
8927.005619	251	1.016472	0.987450
8928.002493	255	1.015499	0.987250
8929.000167	257	1.011636	0.987150
8930.001018	275	1.014521	0.986250
